HAL7,HAL8,HAL9,HAL10,HAL11,HAL12,HAL13,HAL14,HAL15,HAL16,HAL17,HAL18,HAL19,HAL20,HAL21,HAL22,HAL23,HAL24,HAL25,HAL26,HAL27,HAL28,HAL29,HAL30,HAL31,HAL32,HAL33,HAL34,HAL35,HAL36,HAL37,HAL38,HAL39,HAL40,HAL41,HAL42,HAL43,HAL44,HAL45,HAL46
640,839,839,652,610,481,624,430,127,647,809,218,742,719,508,623,629,534,508,759,664,624,611,641,738,802,493,629,684,850,699,698,743,813,828,739,718,646,674,767
619,853,862,640,589,451,636,412,136,643,799,219,726,724,524,635,615,518,489,790,696,619,616,658,760,834,532,617,712,866,725,697,741,820,852,769,743,655,696,814
613,868,857,639,575,461,655,425,139,641,782,203,717,731,523,622,592,513,493,807,698,639,602,671,777,836,540,631,697,890,719,710,751,832,849,783,772,689,718,816
598,880,856,631,563,458,620,424,155,648,787,208,707,724,528,636,575,497,496,813,703,626,624,667,782,832,567,635,702,894,707,696,764,858,871,811,786,703,726,819
593,894,844,608,546,460,617,425,156,632,771,204,708,712,536,621,564,489,500,806,709,627,605,697,806,850,571,626,709,904,709,689,776,863,863,826,793,705,734,835
582,912,834,582,513,467,615,412,158,633,753,205,701,696,527,638,550,503,505,799,700,624,607,698,810,855,606,624,692,904,707,698,773,871,883,843,791,711,735,847
590,912,840,556,502,466,600,415,164,612,754,201,682,695,521,635,527,504,510,818,714,613,612,695,829,849,625,620,681,900,706,677,794,869,894,839,799,719,717,854
579,915,815,554,490,466,583,413,165,596,726,192,657,673,510,634,531,491,515,831,689,604,595,694,829,870,633,600,678,910,695,668,760,890,904,837,818,690,738,843
557,919,784,528,473,468,571,405,165,571,714,190,638,662,499,631,518,473,513,831,692,589,589,700,823,867,652,587,671,908,680,664,776,909,932,856,821,693,742,838
546,912,781,509,458,475,559,404,156,553,688,198,624,653,500,621,504,472,526,842,675,578,556,682,828,852,669,591,649,897,660,634,764,882,935,847,810,670,736,817
537,900,768,487,443,473,545,399,157,535,670,185,603,620,485,600,484,460,518,818,638,554,552,677,811,867,693,563,621,886,637,604,743,882,927,829,813,663,717,799
521,878,724,474,425,472,523,383,155,529,661,181,591,589,470,601,480,442,521,788,632,519,529,656,797,853,688,532,607,881,629,594,736,873,913,821,809,635,705,787
493,855,697,463,408,481,511,393,147,483,623,176,564,587,458,561,470,433,509,791,603,504,507,626,795,854,702,510,598,858,619,590,721,850,894,807,786,599,679,755
509,835,680,432,397,473,488,378,145,476,603,174,548,561,441,552,456,425,510,794,588,492,485,621,778,846,720,490,577,834,602,559,697,840,897,796,775,574,674,734
494,812,664,419,390,479,470,360,147,462,576,165,529,538,435,541,445,418,502,775,577,486,479,600,764,848,707,462,549,815,557,553,676,837,889,779,755,554,658,703
493,793,646,415,365,486,462,359,151,454,574,167,516,519,420,522,431,392,504,762,560,472,464,577,759,828,724,449,526,801,549,522,659,820,856,764,733,533,655,688
504,770,635,400,361,482,449,359,155,440,548,160,497,497,416,521,422,395,502,758,539,465,452,555,735,842,729,438,519,805,551,512,637,792,848,761,722,518,636,675
508,751,631,380,357,477,443,355,164,429,534,153,469,501,410,496,405,383,507,745,529,452,435,531,726,825,719,438,496,760,522,492,611,781,832,741,708,510,613,657
504,726,617,364,337,473,428,337,168,415,503,154,471,486,406,493,402,390,506,727,534,438,430,523,704,805,710,434,471,754,518,471,620,775,807,740,688,486,613,643
495,721,609,369,334,474,427,332,177,412,498,151,460,476,397,501,382,380,509,717,518,439,427,518,697,800,698,424,465,736,497,465,589,753,799,707,691,477,602,628
507,704,601,349,325,467,412,331,168,402,492,153,437,478,398,500,383,364,505,702,504,437,428,507,676,777,705,414,456,706,498,464,596,754,796,699,675,475,600,633
499,684,597,349,332,461,407,331,184,410,469,150,434,469,399,503,377,357,505,694,511,437,430,495,661,785,697,421,443,707,492,444,580,725,777,710,688,455,589,611
