HAL53,HAL54,HAL55,HAL56,HAL57,HAL58,HAL59,HAL60,HAL61,HAL62,HAL63,HAL64,HAL65,HAL66,HAL67,HAL68,HAL69,HAL70,HAL71,HAL72,HAL73,HAL74,HAL75,HAL76,HAL77,HAL78,HAL79,HAL80,HAL81,HAL82,HAL83,HAL84,HAL85,HAL86,HAL87,HAL88,HAL89,HAL90,HAL91,HAL92
0.170161723284473,0.435300436739254,0.353410953463105,0.211239364088318,0.167056128151539,0.114500617155549,0.284625368640893,0.288123940013335,0.222334826996974,0.289004471761388,0.239352320986944,0.179627358092899,0.232567550043719,0.318456318050261,0.244751718773348,0.293623477063877,0.31151287220864,0.254037560010523,0.115684807495767,0.481235741765025,0.404893155228136,0.33309647887302,0.366035467359078,0.356911170935038,0.440561689863392,0.444326543498911,0.353733454814242,0.340117003768238,0.387722664667756,0.452843230724189,0.394065314710462,0.350729446954156,0.39504956002775,0.413185747843511,0.404240687791607,0.398245010432948,0.410802149828301,0.447170069533744,0.373367541273135,0.43426741501546
0.17495321827208,0.424247540075247,0.344744342266244,0.193745291346687,0.166848072713873,0.115266509547731,0.265939181433417,0.276364458055565,0.21887783735751,0.279573838411481,0.228988407970606,0.178987341475005,0.22164611705819,0.307292910671118,0.235242452072548,0.281377496370444,0.311993962549103,0.235494714422897,0.115830334855443,0.479007315202194,0.395972028849127,0.323021057979333,0.3618999263617,0.361758111148311,0.44190409068502,0.441347098688586,0.352623043220758,0.329995037825767,0.380109724044753,0.458754309829736,0.39367287683751,0.355684745533358,0.394928117279347,0.412510427634229,0.414900782728271,0.396829863442056,0.41039614992747,0.437421990185461,0.359952058724229,0.42170612051618
0.180650023456983,0.412427136846385,0.332732199119271,0.181385991174654,0.165173580144905,0.115793837537334,0.25004088815027,0.254511376156272,0.215915369961201,0.269889095002639,0.221234756554294,0.178035378126298,0.214909510432025,0.297043762051458,0.227263257374835,0.271060422735996,0.306351268820411,0.218779080187098,0.115823192757376,0.474256602462209,0.383022532475719,0.313806376147757,0.353292097755595,0.366954980232508,0.442240917062485,0.437726742112495,0.350277787702891,0.317449528823073,0.36786825457541,0.46483262726662,0.390937036570737,0.363474548906202,0.394888997022154,0.412293507155269,0.423305449823417,0.393079405211927,0.406271757496956,0.426809180669516,0.34595495020045,0.409962043669234
0.186119648871885,0.401218563528214,0.320875215905679,0.173163364447395,0.162481345776805,0.116166683663369,0.23639207732479,0.23143168207447,0.212907028640316,0.260422113732803,0.215752073156048,0.176077652413604,0.20966240077328,0.2904540646232,0.220512606419557,0.262879702994842,0.293483362372059,0.204383262646124,0.115697719462412,0.467169261214642,0.368629174013298,0.305809885975547,0.342762917292904,0.370891190200065,0.440243709987144,0.43343561736849,0.346199402883443,0.30628439874857,0.353239355242814,0.467822206979951,0.387163765646472,0.368748624356278,0.39300883559165,0.412803312016534,0.429536654477766,0.387550789739152,0.399358785294218,0.415297268226272,0.331860108842694,0.399796664402955
0.191259095831621,0.390672422629489,0.311866737634204,0.169920754978059,0.157994577087492,0.11626485205217,0.224256384930711,0.205120119370003,0.208555425016566,0.253161417192015,0.211246074598559,0.173452182761932,0.205178328367112,0.285032592853009,0.214887276341176,0.255441025580057,0.27547235441234,0.191426125215697,0.11553581058722,0.45851924926176,0.354927180007628,0.298291490348403,0.332698810272889,0.374424824636842,0.437227886933236,0.428051691881318,0.339973619903761,0.297652071894632,0.338754695083503,0.464447436262075,0.381805483406324,0.370024370775335,0.390017661846955,0.413465108723221,0.433742983522498,0.380330051001771,0.39018354553387,0.402891601616584,0.316803828410274,0.391630677823605
0.199338459982535,0.3806452711691,0.305336172206456,0.168615747176771,0.152616858520763,0.116207872730311,0.215873508225286,0.178019594423677,0.202822202120838,0.24643657900232,0.206598987334954,0.170296829502566,0.201605354804633,0.278195945141333,0.210480912841575,0.248239524955317,0.246405050212021,0.18006430562661,0.115167937830548,0.448485037205826,0.343561940544238,0.292599445634597,0.324619875923491,0.374421325838517,0.432803240594985,0.421368358611852,0.332122946623038,0.291513878280917,0.326661722249989,0.456608638608332,0.373728428469736,0.365623812663143,0.385930934371123,0.410976744624019,0.43577800694463,0.371659908552376,0.379659350234026,0.389870888202413,0.300936253991974,0.386413505263499
0.208658214786183,0.371441001439035,0.299943183161173,0.167194086951741,0.147654056259631,0.116042663109274,0.209998280085355,0.157528650824598,0.19554297836345,0.240570466558419,0.202605078008343,0.166383478892533,0.197701545043976,0.270068993846613,0.2064900062913,0.241414673481436,0.21504814712126,0.166471388182842,0.11475870998927,0.437320352686302,0.33615426954164,0.286233113209221,0.317702257698512,0.368235844091185,0.425582844975328,0.413073490026674,0.32349824484282,0.286396832766213,0.318623287173109,0.446957767305301,0.363282916202706,0.356447958385473,0.378555318060903,0.404704795393325,0.43568767169463,0.362452558201558,0.368328652889259,0.375132372058469,0.285284087360957,0.38370340545419
0.218497447802311,0.362933410926842,0.293863230497856,0.165278841565694,0.142911649425165,0.115644748172565,0.20619628717352,0.144401511573161,0.186381362128276,0.235793437302575,0.198304864986315,0.16164936453737,0.193033611862922,0.261277286589995,0.201965606612499,0.235453863332147,0.19083310376733,0.154008577571771,0.114395509960265,0.425761453641989,0.331319814540318,0.277955462262986,0.311219086155875,0.358493811150075,0.416417505497522,0.40390183740823,0.314311760358729,0.27910765123292,0.314129943469832,0.437609138752912,0.352821872356112,0.342344398609488,0.370495561193095,0.396524056937286,0.433400971588163,0.352264284097196,0.357289090476356,0.358788705007334,0.26957049988491,0.38219557951713
0.227146266808236,0.353727167185392,0.285985913976133,0.162220434601282,0.137229540942005,0.115012748895379,0.203424793468116,0.133983678471133,0.17658865213719,0.230840522866603,0.193251312037636,0.156734819316831,0.188029865380458,0.251159105933216,0.197203344405737,0.228602230013678,0.165928032548839,0.144340920204715,0.11393039223741,0.41416931348695,0.32694832557007,0.269154979175486,0.304775923232439,0.34628203114422,0.406193952690123,0.394021896898908,0.304492236830237,0.270845266089443,0.311031503915136,0.427814571218297,0.342113857775721,0.327684175478119,0.361912668330306,0.38823365221412,0.429481742863691,0.34109218854673,0.346491910725394,0.341979737492754,0.253770609386282,0.377623738654225
0.233861604728359,0.343850454171794,0.276858517620177,0.159170309020565,0.131638446523655,0.114257584027983,0.200058318774614,0.126977743353387,0.16775244013639,0.223800985443933,0.187408166856472,0.151614251281288,0.181835734454688,0.240831659462052,0.192549172434119,0.221812304045695,0.145333275925138,0.135309223801243,0.113470282205151,0.40245739326359,0.322334006605446,0.259526238402527,0.29762243300373,0.335263871389232,0.395647905629037,0.383027138698976,0.29348097633246,0.262033146802543,0.305846070702397,0.416894098574307,0.332966914076108,0.316925717840692,0.350693233794099,0.377620016732789,0.42424100446395,0.328795367139348,0.335549048886526,0.325336661764412,0.238449021118536,0.367923392816462
