Left_Thalamic_Radiation,Right_Thalamic_Radiation,Left_Corticospinal,Right_Corticospinal,Left_Cingulum_Cingulate,Right_Cingulum_Cingulate,Left_Cingulum_Hippocampus,Right_Cingulum_Hippocampus,Callosum_Forceps_Major,Callosum_Forceps_Minor,Left_IFOF,Right_IFOF,Left_ILF,Right_ILF,Left_SLF,Right_SLF,Left_Uncinate,Right_Uncinate,Left_Arcuate,Right_Arcuate
0.727546106609297,0.685968644055188,0.646819247545916,0.623085184966995,0.689202414545722,0.670458452003224,0.71557472353095,0.718280119591702,0.72797120534585,0.679288841178936,0.728365787052128,0.76084046303109,0.780633665800911,0.919644855775384,0.639774774917433,0.597084449467831,0.786969739856725,0.757737968366132,0.648634604803801,0.581427773485327
0.728121388461179,0.683266106129214,0.659316003410902,0.626109042300987,0.690992513845901,0.656509157097842,0.715133323809607,0.717180853085516,0.732219748117407,0.678207784022102,0.757269601316109,0.778518136209745,0.781412541793989,0.901862410426852,0.638858417990978,0.596876840932413,0.785364699505442,0.758899839033531,0.649515450398214,0.579800905826583
0.730190224690828,0.681848560233204,0.670244503820486,0.623637216189454,0.692843935821998,0.645543660147779,0.715030613627953,0.717537271977243,0.751917945949446,0.677210621990508,0.771641327045828,0.776847945403484,0.780964657664725,0.886386561461655,0.637657713981,0.596581553506846,0.783360274066297,0.760064716416168,0.645237319694202,0.578047830871069
0.733340607763443,0.680855535149778,0.677543101121731,0.623331977026997,0.691030679941395,0.639500506919522,0.715115163651811,0.719122581980397,0.770503508882415,0.675284368209362,0.78477282790968,0.780207885371847,0.778190981021073,0.870705298292331,0.636188446283544,0.596283235213283,0.780923422334541,0.761079113420419,0.638258403584721,0.577400888038093
0.735401235552884,0.679719261528991,0.682369658487348,0.630154825059622,0.685819429184122,0.635412219620907,0.71530287817708,0.72103099503077,0.768958463994381,0.671416552357629,0.799476077081708,0.79536078365244,0.776002302150763,0.854799053364854,0.634591320157453,0.596004036633369,0.778359342962486,0.7619522177783,0.633432518021439,0.57716270362025
0.736877379673401,0.677650157416292,0.683825625257632,0.638171176229084,0.679387224723876,0.630357340979908,0.715880743830106,0.723458036515757,0.77227986480542,0.667886864560593,0.830484223150951,0.808709177905097,0.774974012092252,0.839517270121585,0.63306824210154,0.595752645477188,0.775820210811505,0.762610418902185,0.632253629962746,0.577186583546208
0.738950102260845,0.67508366797052,0.681120787905247,0.646158490941521,0.672902314755434,0.622503908310855,0.716778921405516,0.724677395964327,0.822564291589958,0.665276536589324,0.844589591842025,0.798191333383062,0.774346757814093,0.824424919602017,0.63185236224828,0.595573045199196,0.773511656161811,0.763010754282715,0.633067082891789,0.578149334951296
0.740740280132616,0.671880571075847,0.677005867707783,0.653984596649402,0.669564638851912,0.613931695254293,0.71796788038464,0.723317128645662,0.902434067827843,0.663354174497921,0.879167418798834,0.787792215424259,0.77431206451938,0.809102127562022,0.631122335485155,0.595435219844528,0.771625716842371,0.763269572174683,0.633474892923999,0.580491142787719
0.739580044014536,0.668964935945449,0.676583839853777,0.661628583983866,0.670386711821282,0.60498085235321,0.719536014066651,0.719368890777381,0.958502244718903,0.66196562075689,0.914660211378996,0.791853035415328,0.77411629516591,0.794091327588471,0.630925490648127,0.595302755845361,0.77007350270929,0.763407583168587,0.634108927954461,0.584573173203306
0.735396485160838,0.666921982879867,0.678149615979716,0.664659405395688,0.672115037950389,0.596761599869223,0.722558837835631,0.712824379606821,1.00008521014195,0.660954088684449,0.902578921579809,0.827595181660161,0.773089504664175,0.783650311147693,0.63117198742945,0.595210597848041,0.768581582367145,0.763350959659374,0.634515343518212,0.588742598673113
0.728652538463157,0.666099743549853,0.679702339387267,0.662075086356233,0.673216248309163,0.593365399391234,0.72631662342057,0.703547872107024,1.02988203832132,0.661735629318998,0.880855610420357,0.879351256962893,0.770638638044286,0.775445056886493,0.631848572408512,0.595296563324657,0.767204497728244,0.763222580638115,0.633240176753179,0.591845678392192
0.720084451672223,0.664380831312497,0.678511007789442,0.656132387662767,0.675804471681447,0.601151690771656,0.729605696275095,0.693392824507103,1.01176540911387,0.662375948049652,0.877451946341936,0.925143971092636,0.767311813508812,0.768613463711076,0.632763817597212,0.595663554869027,0.76586879338686,0.763064175340294,0.631164298999559,0.593391115236042
0.711520793640556,0.660774469339751,0.675606986728975,0.648812934129044,0.678736788870461,0.611515151022481,0.732225239869963,0.684334398659381,1.02501774241929,0.662959156893692,0.837343082088309,1.01354201087357,0.763678257290693,0.762367401641242,0.633777487966335,0.596351683226053,0.764295174718425,0.762965904449004,0.630744858756313,0.593899471511641
0.703599138985513,0.656636512146541,0.676057582610368,0.642760859558174,0.681261378141458,0.624087712560942,0.733086245486836,0.676222124174304,1.12312514011577,0.665064669788749,0.8210945131575,1.07311890129024,0.761024196429275,0.758439536100203,0.634869445074198,0.597379010534123,0.762068919916617,0.762931088975938,0.633621584818523,0.592943571487734
0.695264079307861,0.652664885169344,0.680865734362124,0.640042907663301,0.68379961392832,0.639569612946189,0.732694994481366,0.671846691859307,1.10907211981996,0.668849861600014,0.828731134062364,1.0704680687262,0.759617718335551,0.75690167742095,0.636012365091562,0.598664396467057,0.759417393221787,0.76304689267627,0.637161431973503,0.590650607579923
0.686319054036208,0.64899703906922,0.689206818123803,0.645790274738134,0.686827749896466,0.653341055550689,0.731788579761735,0.669712288213296,1.09165989988619,0.672893694898072,0.802014461543518,1.0479930442264,0.758750364430794,0.756129857524673,0.637345814788696,0.600138368617046,0.756558910873572,0.76323786225182,0.640279728142537,0.588158238287004
0.677563863783398,0.645739884832417,0.693850783562143,0.654456795037886,0.689248271602238,0.656184290858982,0.73107576252726,0.667497011573389,1.03324177934383,0.676784618768778,0.783356639377964,1.0454858370651,0.758175638081957,0.756809151555883,0.638959245025751,0.60163654460227,0.753201283368021,0.763356737118158,0.643308830023119,0.586719735112252
