Left_Thalamic_Radiation,Right_Thalamic_Radiation,Left_Corticospinal,Right_Corticospinal,Left_Cingulum_Cingulate,Right_Cingulum_Cingulate,Left_Cingulum_Hippocampus,Right_Cingulum_Hippocampus,Callosum_Forceps_Major,Callosum_Forceps_Minor,Left_IFOF,Right_IFOF,Left_ILF,Right_ILF,Left_SLF,Right_SLF,Left_Uncinate,Right_Uncinate,Left_Arcuate,Right_Arcuate
0.210968232055632,0.20953504620412,0.334955438089688,0.444685503828831,0.250244705936805,0.272353368924104,0.141177349155256,0.143696211842706,0.166457410732785,0.25899479069138,0.233052539759759,0.244157391792011,0.235146568018427,0.281515170897465,0.256589808630007,0.238683200301611,0.179744633285845,0.150358944909095,0.268443571981345,0.227511552315056
0.216065977129434,0.218533770347033,0.3566272984807,0.451816015338363,0.257009750138449,0.273214003312431,0.144049214420908,0.141781047639562,0.145191524991109,0.260296624982752,0.272252925391654,0.24649330370032,0.233311117989249,0.285456212562774,0.25907714468947,0.241924185794184,0.182214065650897,0.149849265996171,0.274208797085869,0.238614104006522
0.219973070758223,0.227266258897451,0.385014017129015,0.463680874708968,0.265968542320092,0.272127909412581,0.145960752255124,0.140210112982091,0.157223242549764,0.252692021246702,0.293634710877633,0.247563696356706,0.233583794331896,0.288537615325218,0.261350733120326,0.244866728843487,0.18584844160352,0.149471748552558,0.276280927236432,0.248202086959297
0.222844984742977,0.237165296742568,0.411232949794252,0.477266480386608,0.268410192705786,0.262705145875642,0.146890812067542,0.139307032631403,0.166599257238732,0.235680335982273,0.279296237606128,0.273436534612222,0.234387755520306,0.289877818029066,0.263069004838503,0.247535866412603,0.190256982285892,0.149398563523658,0.275407917973971,0.25546991248298
0.225958291803312,0.246767289524804,0.43451026100849,0.4892014501354,0.270649018741085,0.256455599856256,0.147753756447293,0.139652578475963,0.175143837253534,0.214394810298763,0.289027367011244,0.3137390179489,0.236326917607733,0.288423876653392,0.264130427184468,0.250041347061324,0.195086487798828,0.149579630637137,0.274410558920105,0.263964378772228
0.228589715169336,0.25400037156517,0.460093819271785,0.504428747272439,0.273665945707965,0.252427155319249,0.149472321026209,0.140161761343799,0.174722255884144,0.191804845983235,0.290281991144251,0.326336155832488,0.239553677122582,0.287020556916766,0.264714650284709,0.252553595460568,0.200176961885334,0.149968497715205,0.273150949290152,0.275259866951631
0.229231538439553,0.25810710698426,0.489929577097415,0.523237416385647,0.273319645155276,0.248836519066751,0.152219187196473,0.139775210109861,0.196349043326393,0.170769723924353,0.3036684183568,0.314092056221173,0.243239890253085,0.288129933193945,0.265034703775779,0.255025889916818,0.205248904329178,0.150529676377161,0.271351146427575,0.286337767972023
0.22940468157264,0.261637538963816,0.520923782993739,0.540227936543613,0.271116604310403,0.254533139565888,0.156175629046467,0.13927135862211,0.199220808953525,0.154476907711022,0.31674684812928,0.292893911577689,0.247051511701509,0.291459005825896,0.26521404302845,0.257375335303077,0.209705720959599,0.151409071858974,0.270468482731849,0.294753955831775
0.23051413495365,0.264767137202918,0.546513401006714,0.550884206638628,0.274050374271865,0.264562573380046,0.160295537277466,0.139187077185161,0.187329143124338,0.144246651148939,0.331567646447735,0.259650073291411,0.250503835740398,0.297280062860383,0.265051184336342,0.259452799931112,0.213797522948471,0.152639796076389,0.270607189462738,0.301226972664273
0.233260618700959,0.267094089148526,0.569559713007903,0.557667623387212,0.284935661755704,0.282098674522239,0.163268395290482,0.140942241460905,0.223205922753797,0.13823115499057,0.370075104841137,0.233417489820688,0.253583787561359,0.303696581497285,0.264418545170799,0.261056918312658,0.217834416312243,0.154280783517404,0.268832778195826,0.30637989850313
0.237506337113276,0.268210894104887,0.590223204623152,0.558390284026119,0.301752488713969,0.308908324535446,0.163564188426587,0.144983967538416,0.244327150630998,0.137138367714696,0.390559653328423,0.201681067129432,0.257812698815222,0.311398964917645,0.263235546851818,0.262142287818636,0.221609961635833,0.156275488208231,0.264235001941052,0.307881829440158
0.243475479919622,0.269422019942855,0.604009699306963,0.553844478325747,0.318049971218604,0.331850674401817,0.161420906776461,0.150100738884496,0.269393696450622,0.138242274253474,0.408010313614175,0.19862299398852,0.262944469097863,0.317907649677521,0.261666903149977,0.262806454048775,0.225342140957253,0.15838803995034,0.259051618737063,0.301739312132142
0.249814824314516,0.272118009199463,0.606100892461395,0.548044965955038,0.336350952818548,0.355410521604714,0.158174785106376,0.154583926251404,0.254822594614641,0.141385497360724,0.420273779310176,0.207736100239693,0.269351132772696,0.323369474884796,0.259747998223293,0.263083340412008,0.228973885498813,0.160559791018532,0.253030572576783,0.289790768943413
0.256626031783691,0.275807227355695,0.593046812210198,0.540660466215594,0.362061920158926,0.369010082465819,0.154992174060132,0.15896950348122,0.235327356885735,0.146709557942243,0.38411758740725,0.22626352960421,0.277341008332711,0.328146795113407,0.257660309722464,0.263160221149863,0.232374208620603,0.162830947970149,0.241829363693475,0.275655472286214
