Left_Thalamic_Radiation,Right_Thalamic_Radiation,Left_Corticospinal,Right_Corticospinal,Left_Cingulum_Cingulate,Right_Cingulum_Cingulate,Left_Cingulum_Hippocampus,Right_Cingulum_Hippocampus,Callosum_Forceps_Major,Callosum_Forceps_Minor,Left_IFOF,Right_IFOF,Left_ILF,Right_ILF,Left_SLF,Right_SLF,Left_Uncinate,Right_Uncinate,Left_Arcuate,Right_Arcuate,L_VOF,R_VOF,L_Arcuate_Posterior,R_Arcuate_Posterior,L_posteriorArcuate_vot,R_posteriorArcuate_vot
0.954973242908278,0.967412014887639,1.20820223331595,1.33981180424979,0.915532448997235,0.950097329897681,1.07850953845207,1.12028264610663,0.9588828633479,0.955926344779993,0.999599517391585,0.964219708764778,1.26271477404837,1.53812754357772,0.937123927381087,0.943587341057742,1.0084794780467,1.01440550173154,0.913682754670692,0.876196044467037,1.00173036701547,0.920300387564538,0.968016024068671,0.945177946672324,1.11792602788736,0.966983742340305
0.885328022740048,0.904177336857382,1.0889218906928,1.2374486864107,0.872064805023025,0.892625976609541,1.01929506182477,1.04755406548317,0.876554601374487,0.893394536542751,0.917060255869669,0.925083566616857,1.23720878481183,1.51389885082846,0.887905133776444,0.903960323103301,0.975997226153648,0.974032564170989,0.878537406360778,0.863301325685314,0.982683049423456,0.901803866384609,0.910635505135062,0.921043310036431,1.04978267447904,0.941933372912894
0.870849235282632,0.890067861956493,1.01899533832641,1.12441971006735,0.862640903243067,0.872770963594225,0.978540590937166,0.996315055898973,0.904313287340579,0.886647225379281,0.94739904149235,0.912193351605609,1.21724854915447,1.49562684572234,0.877747591763018,0.894129892042935,0.961777184485775,0.952440548879674,0.87740031513976,0.85768693560514,0.967964473915212,0.888983040053568,0.892864402925176,0.913308740459746,0.994799436993362,0.924381617015141
0.873099497128233,0.889794453205723,0.983971928205488,1.03144382310546,0.871694025311411,0.877289571795517,0.954333840513883,0.968662920330508,0.885092581281708,0.892873618205706,0.981181412468286,0.926633264255281,1.20022846901598,1.47522305689384,0.880670754707922,0.895578253444313,0.958373754689746,0.942662775459438,0.884290802435049,0.854886222806657,0.95804494912066,0.882512774179131,0.896230961364537,0.915154068489685,0.954024377585938,0.914351583862382
0.883529374182188,0.896406980232657,0.972578274046512,0.988215333371186,0.89160189442034,0.889987901716623,0.943814334732272,0.956132059022854,0.929203808047665,0.900032443596188,0.98732049049307,0.93865544185209,1.19181259860769,1.45813740813367,0.889237856259205,0.901483707143019,0.96420113167905,0.942199274839829,0.892698683549961,0.854327199876532,0.952099328431912,0.881220444517894,0.911059385224237,0.920271083976003,0.926014409425592,0.910516839337066
0.893914166629765,0.904763528035316,0.95197367910845,0.968686305101485,0.913194558216564,0.898823340598999,0.939980527558703,0.953656404583997,0.938858369767352,0.914510095917652,0.993980717155545,0.950245115768467,1.19108402463887,1.44244149362339,0.899548547934966,0.908572368286025,0.976765374276198,0.948835035827318,0.897700963013003,0.856050153855432,0.949292290094528,0.883500872236481,0.927104387314449,0.927683500437283,0.908005832162377,0.911140843967895
0.902048154853762,0.912008243486491,0.943099494969087,0.966852373506157,0.936503265877124,0.910863876150301,0.938972668908649,0.954892708470647,0.917983905124992,0.923881725916031,0.994844372916381,0.972692816197214,1.19341148079433,1.42914395875023,0.908493004488042,0.915005680281258,0.994549933718998,0.959691906854097,0.898139402769436,0.860321868520945,0.948905284075703,0.887894411195876,0.941607165075206,0.936213139733231,0.897029037682921,0.913912504164739
0.90879655663175,0.919182071506731,0.937995552692672,0.959545313258888,0.948908106715545,0.920634251130126,0.93894046908344,0.954720825055677,0.965189629905417,0.935689786103516,1.00543759238172,1.00601077116391,1.19626536195256,1.4213487374343,0.915459529228612,0.919434325450164,1.01208417700366,0.972648249715914,0.897565757378246,0.866000237395198,0.9503325513994,0.893576384987406,0.954911698506617,0.946289704351043,0.892889954634728,0.918051219682203
0.915791123700659,0.926334177241246,0.931926546947108,0.951357811926211,0.963335487217106,0.931891783791485,0.939531921478864,0.952935096276851,1.00062010298597,0.947260786036376,1.06190162421717,1.073626845464,1.19633437858438,1.41330314488184,0.919603040786013,0.923094705780229,1.02691662879757,0.98513979778799,0.89611492677884,0.868553581764885,0.953114633075537,0.899889127172016,0.967710628281076,0.955738177804597,0.893112480509697,0.922085635437714
0.923998987789694,0.931647802250189,0.941502655789862,0.935607246820125,0.984152418263761,0.942247592328062,0.942586062314898,0.949558363726428,1.05079854973888,0.959408194703689,1.0379560406706,1.10577601367229,1.19488546181034,1.40815318083042,0.923283403929431,0.925930266673885,1.04083160066797,0.996796992236329,0.898261246515904,0.873937498713071,0.956759736205195,0.906768840468274,0.979417626823686,0.965638336326757,0.894585699329142,0.925722886040148
