Left_Optic_Radiation_V1V2,Right_Optic_Radiation_V1V2,Left_MR,Right_MR,Left_DT,Right_DT,Left_AR,Right_AR,Left_SR,Right_SR
493,600,1650,1718,1457,1609,300,303,1071,1326
518,627,1703,1776,1561,1751,327,323,1053,1353
589,681,1803,1881,1723,1905,367,360,1074,1371
641,713,1926,1973,1872,2058,418,406,1065,1392
684,756,2013,2062,1967,2143,465,456,1104,1410
709,781,2127,2185,2051,2251,511,502,1120,1452
738,811,2206,2246,2142,2370,570,532,1137,1492
750,856,2283,2329,2185,2445,619,591,1153,1522
795,904,2364,2343,2247,2494,673,633,1177,1545
832,946,2398,2427,2288,2533,730,666,1196,1580
848,972,2479,2483,2335,2560,773,697,1213,1594
886,1023,2535,2502,2322,2642,799,731,1209,1620
908,1094,2569,2512,2354,2619,838,738,1227,1631
970,1121,2577,2544,2378,2636,877,789,1245,1656
1017,1171,2609,2573,2352,2664,917,799,1261,1670
1053,1220,2633,2596,2354,2665,952,815,1295,1678
1094,1261,2658,2599,2351,2664,987,838,1297,1704
1148,1296,2687,2592,2383,2665,997,842,1288,1733
1166,1321,2682,2587,2338,2655,1023,863,1299,1734
1192,1373,2731,2649,2329,2669,1041,868,1314,1760
1208,1400,2710,2625,2330,2637,1029,892,1323,1784
1248,1402,2722,2662,2329,2652,1051,915,1369,1803
1281,1451,2702,2655,2326,2627,1069,939,1368,1836
1280,1477,2736,2665,2275,2593,1087,964,1381,1845
1291,1494,2757,2670,2259,2608,1104,983,1393,1868
1316,1524,2728,2701,2226,2612,1116,994,1402,1880
1301,1570,2765,2729,2234,2605,1147,1018,1412,1908
1324,1576,2759,2721,2222,2588,1159,1043,1446,1935
1297,1612,2788,2722,2231,2558,1174,1065,1478,1937
1309,1612,2768,2743,2192,2539,1198,1097,1455,1983
1314,1608,2796,2758,2178,2504,1225,1116,1495,2035
1306,1649,2795,2811,2178,2474,1232,1129,1518,2043
1307,1673,2818,2812,2166,2500,1238,1153,1544,2069
1316,1685,2826,2824,2134,2482,1256,1193,1561,2103
1312,1728,2834,2872,2121,2479,1275,1238,1582,2113
1320,1724,2859,2881,2097,2449,1295,1230,1600,2106
1307,1723,2874,2909,2094,2414,1309,1246,1615,2123
1320,1731,2861,2924,2082,2378,1336,1275,1648,2129
1316,1804,2900,2956,2052,2402,1340,1300,1666,2143
1329,1780,2919,2967,1998,2371,1373,1315,1674,2169
1338,1789,2947,3020,2001,2359,1392,1337,1683,2189
1355,1793,2950,3021,1985,2347,1416,1359,1705,2206
1351,1805,2963,3055,1986,2312,1424,1390,1715,2206
1347,1825,3010,3094,1939,2284,1441,1395,1730,2211
1371,1811,3011,3081,1907,2272,1442,1397,1764,2220
1351,1834,3044,3068,1891,2274,1483,1420,1780,2225
1380,1866,3045,3071,1883,2256,1472,1425,1787,2233
1358,1889,3055,3126,1859,2200,1493,1456,1783,2240
1345,1869,3067,3124,1815,2153,1524,1470,1799,2232
1335,1885,3068,3118,1771,2145,1552,1449,1804,2216
1336,1889,3071,3122,1751,2116,1562,1472,1798,2237
1307,1894,3084,3128,1746,2062,1567,1454,1807,2246
1286,1891,3080,3139,1698,2016,1574,1436,1823,2261
1275,1895,3104,3123,1630,1976,1589,1437,1836,2230
1253,1885,3099,3128,1596,1889,1588,1407,1806,2227
1242,1899,3101,3099,1547,1847,1608,1394,1794,2239
1238,1870,3117,3124,1493,1820,1602,1408,1820,2250
1223,1907,3100,3101,1465,1759,1607,1395,1814,2239
1208,1896,3074,3102,1422,1685,1620,1377,1790,2236
1176,1886,3068,3067,1382,1657,1599,1388,1777,2213
1154,1881,3095,3078,1334,1596,1591,1361,1774,2224
1154,1875,3090,3094,1295,1542,1600,1355,1752,2207
1146,1878,3074,3070,1242,1504,1612,1356,1751,2208
1134,1879,3062,3094,1202,1430,1596,1323,1752,2201
1123,1839,3079,3088,1150,1387,1586,1309,1721,2196
1117,1844,3082,3087,1118,1332,1571,1295,1707,2188
1107,1841,3077,3043,1052,1293,1587,1266,1684,2193
1128,1813,3059,3055,1044,1266,1563,1264,1675,2192
1121,1811,3049,3038,1004,1204,1556,1268,1681,2185
1119,1803,3045,2998,969,1161,1536,1235,1674,2182
1106,1781,3056,2990,945,1127,1528,1204,1683,2175
