HAL53,HAL54,HAL55,HAL56,HAL57,HAL58,HAL59,HAL60,HAL61,HAL62,HAL63,HAL64,HAL65,HAL66,HAL67,HAL68,HAL69,HAL70,HAL71,HAL72,HAL73,HAL74,HAL75,HAL76,HAL77,HAL78,HAL79,HAL80,HAL81,HAL82,HAL83,HAL84,HAL85,HAL86,HAL87,HAL88,HAL89,HAL90,HAL91,HAL92
0.825835002042054,0.631351617205272,0.647319704903992,0.697174035854166,0.794540984220271,0.99824602058786,0.69875080698397,0.710576192376605,0.718383010210059,0.63275415838823,0.664370895956024,0.736646012396331,0.675433801439694,0.635484413150975,0.709256237951755,0.643631227858495,0.754787911130175,0.736845941888931,0.771725214221253,0.695446644591293,0.645081123994103,0.621924213008359,0.619493125869064,0.635561158179676,0.643649521732843,0.624268644326846,0.638164886273437,0.637612669306567,0.606030828451092,0.619566728091289,0.62918733559758,0.608333631109672,0.638855377871965,0.634698933969059,0.620323387665021,0.604047697533606,0.60586128961859,0.601266005615422,0.63618641585003,0.650199179445597
0.819032262172772,0.631228722318688,0.653695435463909,0.693230224003129,0.810008370065255,0.991082834465504,0.709387328101494,0.708235657676808,0.738109041423555,0.636073540160325,0.673677461430289,0.761360681524911,0.668129416640452,0.640705381978874,0.702180581302155,0.643192790561265,0.747035116733033,0.74471271846693,0.771299222671933,0.692433143679385,0.643772738543618,0.622073422004536,0.619422556093439,0.631365332917826,0.639548029346644,0.620841978394106,0.638404666774682,0.649876532808182,0.610753521480076,0.61816013550816,0.621114146318339,0.604321582437368,0.636452001526109,0.634879655010372,0.616320179715793,0.606167783491012,0.6080530622183,0.606442606568507,0.642413522668189,0.647898716077741
0.810510895818678,0.63074671759134,0.658127780086564,0.690502980246637,0.815092049709322,0.983707771157358,0.71878451520802,0.706916349779942,0.754477784352894,0.642868730060725,0.685296091617007,0.781973134348117,0.662477341409505,0.648494278424441,0.694091814425425,0.645921488594835,0.739958106962541,0.751947597034219,0.770814992449837,0.686479134433144,0.643930879975888,0.62616061680485,0.622040870573229,0.627980320387894,0.635659944904945,0.617653954256921,0.638095114140762,0.660987907454686,0.620801149891468,0.618693283574587,0.613424220241556,0.60117322382905,0.634325165704648,0.636680902764792,0.613004127740812,0.608979201626008,0.610182410747074,0.6125018645277,0.64830997686169,0.645834812138533
0.800725637896585,0.630310672215954,0.661243428356065,0.689879757394507,0.811330838677907,0.976007474461615,0.726161771182126,0.705754754271867,0.763354626798733,0.652107845603826,0.699805506510573,0.794146574343313,0.658561536360541,0.658582510589661,0.684460106487373,0.651810088487562,0.733626100836502,0.759099485114238,0.76994624847843,0.678202959889262,0.645541748833407,0.633264902733161,0.627856702447928,0.624600371687501,0.631916119118165,0.614489676199218,0.637278652011598,0.670929285203844,0.63482227385265,0.620791835147642,0.606111746157266,0.600114961653666,0.633070170474376,0.639371458384301,0.610275662114291,0.612684359943915,0.612175763459874,0.61881942182553,0.654081841301568,0.645901777919062
0.791193389010159,0.630340105101081,0.663963532139862,0.691827307533261,0.800767563837288,0.967595657104826,0.731675422638873,0.705566340539633,0.764638895364741,0.663646740426135,0.715219432646884,0.796457333346191,0.656571037411027,0.670528240223074,0.673654413285609,0.660597946305399,0.727644041500778,0.764661522555539,0.768636998986385,0.669045857874883,0.649006169902058,0.643146359321271,0.636373367519647,0.621443415544658,0.628477149867241,0.611488817688784,0.635460833856069,0.678752262607696,0.649101504202975,0.623764543933998,0.599687303487148,0.602753666392398,0.632917279906177,0.64226534706247,0.608001045638393,0.616807732440372,0.614561854424042,0.624519808217737,0.659797955024084,0.64863072896516
0.782799771967058,0.630914958471822,0.66772051640168,0.699033550424525,0.786103694121562,0.958754270255127,0.73683596234848,0.707514198887226,0.761305736752571,0.676425746246157,0.730675305242189,0.791843610681257,0.657994183365397,0.68436187719727,0.661753105650081,0.671463695242157,0.722661076565659,0.769327089513103,0.767154606363159,0.660521301086239,0.654744098132261,0.655157733553715,0.647035719375361,0.618797175606984,0.625352961276877,0.60866591293229,0.632130163471475,0.682922282443164,0.659663747260531,0.626769541108136,0.594485748678378,0.609681369720151,0.6336849503952,0.64476549169762,0.606460659197922,0.621176942068225,0.617218725582086,0.629197897746768,0.665172813179601,0.653634821278838
0.775868934895883,0.633012794596641,0.672242574647554,0.712929423202942,0.771470025089196,0.94951036336744,0.741124347945524,0.71187521226701,0.753833051255833,0.689792516961769,0.744270656463432,0.781634010494005,0.661829031211177,0.701291775080796,0.649882536242393,0.68464136957836,0.718655433344557,0.771919805873735,0.765680870477806,0.653580685955761,0.661567064050022,0.668030050048395,0.658672032901504,0.617045990531562,0.622935136098097,0.606392265944202,0.628180845679536,0.684515129753126,0.664516226514294,0.628679313170902,0.592127111014735,0.619611955738931,0.63494822637392,0.646121027673753,0.60553603034761,0.625428123520204,0.620359643787397,0.633110591671685,0.669639238100015,0.659359786055192
0.770379452866802,0.636865030035364,0.677081501978888,0.733213566112274,0.760071262341278,0.939805656249437,0.744563713105355,0.717335036589399,0.744134953995639,0.70359515964343,0.755216529151573,0.768352733885314,0.668474163501059,0.720229362367661,0.638717946853573,0.699713747508298,0.715226342947375,0.772075567631572,0.764387844673501,0.648857697726958,0.667739403188679,0.681147922382229,0.670724961428153,0.617055468068117,0.621469217184927,0.605007498452331,0.623982760491975,0.684600285991807,0.664018921903568,0.628832569248668,0.593229651317835,0.631860250898647,0.636471696180442,0.645807076250598,0.605140609805127,0.629543739993739,0.623780098974949,0.636523459854669,0.673108161189551,0.664580705978614
0.767196297858701,0.642513748006939,0.681368833948661,0.758109822071369,0.752710253683123,0.929890231170963,0.747523432357457,0.724363495420957,0.733834908179667,0.716578047854836,0.761637687612509,0.756773376166264,0.675153621387257,0.738916854979247,0.629424158982219,0.714436186870793,0.711752498240271,0.769159838849827,0.76336771406082,0.646922528097658,0.672815560257576,0.694027241993435,0.68262319348385,0.618705171646784,0.620970672082771,0.604669810535182,0.620120346868031,0.683530085770464,0.659781553027382,0.626658719385048,0.597776345176159,0.646358786311721,0.638503405090998,0.644093642948727,0.60520114797448,0.63331565613524,0.627281341192004,0.639866500133152,0.675416255149897,0.668057156480831
0.766922138753774,0.649433509873006,0.684316203658049,0.782207187548753,0.748536935880681,0.920456428722116,0.749093493958807,0.732328005598734,0.723731641251685,0.727443087254765,0.762698119638112,0.747876812435599,0.680933860632922,0.754553169213236,0.622602474073804,0.725908145056058,0.708082089105723,0.765173905096564,0.762662352566385,0.647048191505119,0.676879673152706,0.706917843722335,0.693403430614215,0.622369124690325,0.620977288974634,0.605156367097767,0.616339841821386,0.682454527236821,0.653279106871524,0.622391577510469,0.604399190066264,0.661952873103353,0.64075414028344,0.641478247470669,0.605526153473531,0.636594760860306,0.630454841870468,0.643285494018529,0.677473392461881,0.669437730225194
