HAL7,HAL8,HAL9,HAL10,HAL11,HAL12,HAL13,HAL14,HAL15,HAL16,HAL17,HAL18,HAL19,HAL20,HAL21,HAL22,HAL23,HAL24,HAL25,HAL26,HAL27,HAL28,HAL29,HAL30,HAL31,HAL32,HAL33,HAL34,HAL35,HAL36,HAL37,HAL38,HAL39,HAL40,HAL41,HAL42,HAL43,HAL44,HAL45,HAL46
0.380724348830373,0.569475844885688,0.557882031041381,0.59304804887015,0.573967493694317,0.173055980593879,0.476098730011103,0.646646844532346,0.570479200494627,0.32535881970493,0.305533285118779,0.4483974214781,0.455489176759804,0.357532052436394,0.426374731220625,0.401007840513858,0.32733322840743,0.540600204357088,0.163674876281126,0.621218521332177,0.47865459689782,0.471438215884438,0.40363895927186,0.488603069231758,0.559591638440478,0.352124483094634,0.388018528281124,0.496038753293019,0.414478724280705,0.240358671144622,0.269628539719528,0.346909472553399,0.316981657068598,0.416923180108235,0.299887173088505,0.48841261750323,0.245943678110435,0.499871261322255,0.543982761286332,0.471200914485053
0.376370220186218,0.561684460427131,0.55477513124748,0.583620270259114,0.532272540410307,0.177322506240145,0.466792278557627,0.666891998469329,0.554387023627847,0.328354857593797,0.303783284977467,0.441096933094096,0.446954091416602,0.360890843492838,0.427875345727043,0.402528994688173,0.32737670202355,0.537305176049682,0.161205025995706,0.618113326593716,0.466717012043866,0.472019370884576,0.402942605101454,0.500785700466178,0.550548292961403,0.354136095613871,0.401362996377944,0.473243765799325,0.440413525195936,0.244059338210715,0.256914891024674,0.33645783500972,0.329597436139381,0.417137309196432,0.314078922074062,0.5068493892134,0.255206524897589,0.503544054865429,0.559770312553432,0.459908153812092
0.371269311097547,0.551586917334254,0.550092941035462,0.574707885979064,0.487027414494865,0.181501648387939,0.458969210694441,0.680162804966696,0.531415556834173,0.331068993444516,0.306293876336269,0.430030411115175,0.439323838192489,0.370844375007016,0.429793586183347,0.403832780620623,0.328654472372425,0.527834027890857,0.159715905443377,0.611932410973681,0.457222636990447,0.468960778408943,0.400340846419131,0.510806078720906,0.540642100668889,0.356321138680433,0.416824513793435,0.451308456200245,0.461561773921571,0.252485027363841,0.244956645656751,0.325656935828716,0.343084942725743,0.414881451414884,0.326917680443556,0.517222997370013,0.271025255067561,0.50446175851058,0.57956096610025,0.451620253347897
0.365675561536109,0.538511777954198,0.544849010777437,0.566427446774191,0.446677849272532,0.185433044094403,0.452903515374791,0.68573343720017,0.50129183301972,0.332409787077143,0.312258936273074,0.41243979718793,0.432310290030064,0.387838572610654,0.43109905458552,0.406416196923132,0.331028584174583,0.513453961540781,0.159201724561464,0.60347248897489,0.450949152036348,0.464154753873515,0.397922472110387,0.517929887062305,0.525864322413594,0.358226530154156,0.43399329292146,0.43177777295517,0.476290399918488,0.266324489549535,0.234664397363951,0.31528067643518,0.357157957748226,0.409093382112099,0.338092362287269,0.520606937398124,0.292050359818392,0.501988356601162,0.601285369214898,0.444663215266225
0.359955045285739,0.523678025568674,0.537240674873745,0.558141084633563,0.414948068410467,0.188902530418393,0.448343898452843,0.685266588227773,0.466172538159113,0.332185065459416,0.322077013150138,0.384269524016087,0.426206449718193,0.406804831709053,0.431399665600695,0.40920808178393,0.334288598499973,0.497332994491993,0.15970083230142,0.594332901063396,0.44723993101426,0.458825158005246,0.396636445801777,0.521385531128621,0.501580628034431,0.361092403584004,0.452646086107016,0.417199858384062,0.485547491361498,0.284306535008875,0.227506474411444,0.306706694596182,0.372932508217979,0.400634514994975,0.349090458967088,0.518827273906985,0.315916530054408,0.493855850810884,0.620580318757805,0.439416436191991
0.354503921212345,0.508748298029703,0.528191878905283,0.551469058381487,0.393970904881798,0.191836199060436,0.447804479807797,0.681155295832628,0.430385035009048,0.331216680147668,0.33312072356069,0.337526894134116,0.420717776039902,0.422584147072851,0.430535182637457,0.408396985444158,0.336699421921575,0.480641602325377,0.16116688999881,0.586865377418252,0.445896306978543,0.452753949008613,0.395992438178598,0.521432429367317,0.46683526041514,0.365219864960497,0.472242836978554,0.408686978413429,0.490328369269711,0.304485517742531,0.225687719291227,0.299644143451481,0.389539264930126,0.392345781107195,0.361529850812967,0.513709945744552,0.341769596984204,0.481378753295086,0.632122941418647,0.433587117052725
0.350451082743737,0.495597761637699,0.519452816070445,0.547205576163722,0.384812430086161,0.193931216246423,0.452542577020997,0.674720829272473,0.395525723422749,0.329285706676025,0.342751732983264,0.274591617943476,0.414942929797453,0.435450915026409,0.429206864028405,0.406948170878414,0.336017003337358,0.464902528662492,0.163516881881832,0.581166431213648,0.444722513005597,0.445310550695158,0.393522310389393,0.519233633412763,0.422873314228278,0.368046359916736,0.49202238728247,0.404537656462604,0.489420106009994,0.32432853327969,0.230269880716279,0.29684773842992,0.405501966012499,0.384661842996721,0.376296992860477,0.507393553511219,0.369874450395103,0.466506548343119,0.63289121060758,0.424924732912913
0.347845744142943,0.485778283063351,0.508713489769965,0.543512423603869,0.384368199858347,0.195250768661553,0.462902190460137,0.667264601574379,0.368631805087297,0.324097680956936,0.349942550260564,0.216419491269111,0.408563839359913,0.443444103280675,0.428534874166228,0.408598103929217,0.331741226170109,0.450305880476561,0.166709108001095,0.574937055615475,0.441374769136192,0.438984536513651,0.380915301763901,0.516300649641872,0.377806958561387,0.369342335886987,0.510381470819883,0.404164181121497,0.484781922962737,0.341562914956327,0.240478903314231,0.302135608139673,0.419607740404319,0.376468605295206,0.393796161431828,0.499931355566268,0.399246732780311,0.454010456418929,0.624557591092568,0.414833435543861
0.345606815961791,0.480125943950975,0.491829008033452,0.53903269540539,0.384295104570437,0.196253859909652,0.479811691909431,0.659526448633569,0.351607106863748,0.317473518146231,0.349632833796622,0.180871378759081,0.402487655529136,0.442883927754138,0.426281166233196,0.411681352273945,0.325189565135315,0.436371894918842,0.170420703259091,0.565606785181527,0.435454655859396,0.432763973734528,0.365082148654077,0.513877212296418,0.349465564188998,0.367256865901779,0.52713600446291,0.405095272102559,0.477439137683474,0.355034873300267,0.253961848763088,0.31808121780837,0.432865763290408,0.367671962766369,0.413466546163004,0.490248047989549,0.427071735716982,0.444109048625015,0.608868210157792,0.40425003411338
0.343696677572533,0.477921727973358,0.470525000619731,0.533186057944683,0.3793697265456,0.197197673288049,0.501180705337364,0.651336745090534,0.344909203410322,0.313126017604704,0.337922864878771,0.165883852168254,0.397767684570307,0.437225856778138,0.419812093451334,0.411663122763979,0.317251405365347,0.422864203412074,0.174437863028384,0.553558498790722,0.424099825833284,0.421815140376752,0.352842745451355,0.513458471548574,0.343694718511382,0.363772847043983,0.541664618072092,0.403616068466865,0.463664810235948,0.363853568030933,0.268716039932065,0.343098193579829,0.441399349481148,0.356696625024677,0.435719864453917,0.475529002441414,0.452435881410193,0.435411742588696,0.582299242962502,0.393485221967777
