HAL53,HAL54,HAL55,HAL56,HAL57,HAL58,HAL59,HAL60,HAL61,HAL62,HAL63,HAL64,HAL65,HAL66,HAL67,HAL68,HAL69,HAL70,HAL71,HAL72,HAL73,HAL74,HAL75,HAL76,HAL77,HAL78,HAL79,HAL80,HAL81,HAL82,HAL83,HAL84,HAL85,HAL86,HAL87,HAL88,HAL89,HAL90,HAL91,HAL92
510,857,912,320,152,897,455,131,662,820,832,231,794,871,409,631,418,552,752,886,756,725,639,779,917,790,726,846,726,902,746,782,830,912,1063,1078,804,669,863,854
512,901,875,332,151,907,470,132,646,840,841,240,779,846,413,627,422,551,742,930,748,708,659,792,908,825,738,834,736,918,752,776,842,933,1096,1115,843,698,916,888
500,911,869,323,156,897,462,134,632,815,808,236,799,854,421,608,427,551,744,950,758,718,668,803,934,823,732,834,750,925,753,778,855,920,1162,1156,852,726,975,916
497,940,873,323,148,879,466,135,607,823,817,225,791,864,420,597,424,543,723,990,761,721,676,803,939,808,731,834,733,930,761,771,871,938,1209,1168,915,737,1031,901
495,970,854,336,151,879,446,134,606,802,807,227,773,867,424,611,436,551,716,1005,771,720,665,794,927,844,743,827,736,960,745,757,883,944,1245,1215,957,753,1085,936
482,988,851,322,153,863,467,133,603,778,804,223,763,855,437,592,440,549,718,1020,770,696,644,779,951,844,752,798,747,942,748,752,901,948,1290,1241,955,774,1115,945
475,1001,822,330,145,869,464,137,580,772,788,219,766,831,429,588,437,542,730,1059,772,698,644,787,947,837,773,787,734,953,751,739,902,960,1330,1276,996,771,1176,934
482,1006,806,325,143,876,457,141,580,763,787,229,744,799,424,582,436,541,721,1061,752,693,643,757,950,855,766,758,735,956,719,737,907,944,1329,1293,1017,790,1212,921
465,1018,767,331,144,873,442,138,564,750,766,223,734,814,435,580,442,529,705,1075,756,680,633,757,935,834,777,726,698,946,718,703,882,945,1362,1319,1063,779,1234,893
454,1002,756,324,143,864,449,137,546,741,762,222,729,792,422,575,435,519,716,1081,728,657,600,749,920,831,798,715,672,936,709,694,864,909,1345,1371,1080,790,1244,892
455,966,740,324,145,883,438,143,549,706,726,218,740,764,428,575,428,531,708,1120,710,638,578,722,907,823,795,679,654,926,678,669,860,898,1360,1358,1097,781,1278,843
453,946,722,318,144,878,428,141,512,696,700,215,701,754,407,544,425,513,701,1076,712,619,549,706,897,826,798,671,622,919,648,658,847,892,1390,1362,1109,778,1262,826
436,913,701,326,144,882,432,140,496,670,690,215,691,737,409,535,439,516,701,1093,686,613,532,689,864,795,803,641,606,909,625,632,823,864,1359,1363,1121,752,1278,827
444,907,689,322,147,873,415,139,483,648,666,207,671,703,411,532,434,505,702,1081,671,590,509,654,847,770,809,617,588,876,620,618,797,839,1365,1354,1113,746,1264,780
427,884,667,316,141,885,408,139,467,645,655,210,670,699,403,511,410,497,686,1060,641,571,497,638,823,750,822,601,568,877,592,592,783,826,1330,1365,1115,733,1259,776
427,884,623,315,146,886,403,145,450,612,651,209,656,666,394,525,416,503,675,1019,612,564,476,608,802,755,810,572,540,848,590,561,770,776,1330,1357,1097,720,1210,750
434,829,609,309,146,870,386,140,444,604,639,210,625,649,397,487,425,483,667,1005,612,548,471,595,795,727,804,569,534,843,566,561,755,773,1284,1326,1110,700,1194,719
421,828,577,307,148,863,388,130,431,585,640,209,620,650,383,471,410,503,665,980,574,529,453,573,771,717,800,551,518,792,567,536,728,751,1290,1283,1091,680,1183,702
433,787,573,298,147,851,386,137,431,579,613,206,601,631,373,467,408,503,659,957,568,502,451,555,750,700,782,544,486,782,543,512,709,728,1286,1269,1070,653,1167,682
432,777,574,303,147,856,391,135,421,559,613,210,581,635,375,465,413,500,648,926,547,503,445,536,722,662,787,532,483,765,529,487,691,728,1250,1255,1055,630,1153,690
436,756,545,307,142,857,366,140,403,557,612,204,572,621,363,452,414,504,648,918,527,504,433,522,706,665,757,520,466,742,517,486,678,703,1244,1227,1034,610,1120,654
426,737,537,315,149,863,374,141,403,538,598,210,549,620,366,436,398,518,631,910,504,489,432,507,682,641,756,513,471,717,521,467,660,684,1212,1216,1028,595,1107,658
447,747,535,301,142,841,363,140,391,545,587,205,551,618,360,419,413,504,620,888,499,472,426,495,680,620,729,523,454,709,512,441,654,651,1213,1198,1015,571,1084,637
457,710,524,311,148,848,369,140,397,538,582,209,534,615,358,405,400,511,617,872,485,478,424,493,659,605,715,503,453,697,510,444,623,656,1199,1158,995,559,1055,628
