HAL53,HAL54,HAL55,HAL56,HAL57,HAL58,HAL59,HAL60,HAL61,HAL62,HAL63,HAL64,HAL65,HAL66,HAL67,HAL68,HAL69,HAL70,HAL71,HAL72,HAL73,HAL74,HAL75,HAL76,HAL77,HAL78,HAL79,HAL80,HAL81,HAL82,HAL83,HAL84,HAL85,HAL86,HAL87,HAL88,HAL89,HAL90,HAL91,HAL92
568,811,729,494,562,998,763,351,633,521,503,552,470,454,442,632,590,655,678,793,559,512,613,666,819,662,225,578,658,798,735,723,720,821,707,657,567,543,675,776
549,808,719,469,515,982,743,337,616,516,494,531,447,441,432,615,567,623,659,817,557,502,597,689,821,677,229,569,653,800,734,727,736,857,740,699,595,570,696,763
506,803,727,487,518,976,734,341,603,508,486,515,454,433,423,614,539,602,642,850,569,521,595,681,856,686,251,564,654,802,723,715,753,903,769,749,613,594,726,766
469,812,736,457,488,967,715,327,593,501,475,492,447,449,409,595,527,583,632,885,581,518,597,670,870,696,263,578,645,807,745,716,759,908,821,791,669,629,755,768
461,820,733,452,470,951,685,334,570,490,459,481,434,433,401,587,522,565,630,903,589,513,609,687,881,716,265,575,646,820,754,724,757,944,856,852,701,649,777,762
455,826,727,447,467,965,653,323,567,498,441,467,431,436,390,566,500,548,634,948,587,531,616,686,910,730,276,568,644,819,753,725,760,962,896,888,726,670,784,770
437,832,726,433,435,963,661,330,571,480,440,445,424,433,401,537,497,547,636,949,589,523,617,685,928,757,285,578,648,821,739,718,763,968,921,929,758,691,809,767
418,835,716,428,427,956,638,316,560,477,423,418,413,410,387,545,486,525,629,1000,581,516,624,691,944,757,291,560,648,826,754,710,763,989,926,957,795,698,829,765
398,822,712,404,417,943,642,309,573,474,420,410,402,414,375,507,463,522,621,1020,598,523,598,695,956,761,280,557,624,832,745,728,744,1007,976,987,808,724,831,758
376,836,708,398,409,942,613,296,557,460,406,394,393,404,377,512,464,501,625,1017,582,508,599,686,956,776,286,527,632,833,745,725,746,997,987,996,825,726,838,750
354,804,699,376,403,948,603,296,548,455,390,374,366,401,363,501,451,488,628,1027,580,508,583,681,957,776,307,509,616,805,726,704,728,1001,992,1014,853,733,851,726
348,797,685,366,395,940,587,287,536,439,371,367,358,358,354,486,436,477,622,1032,557,486,569,665,971,769,306,486,596,797,709,696,718,991,1011,1026,844,736,827,715
326,776,646,343,384,947,568,268,536,426,358,354,335,362,331,478,423,474,613,1031,544,470,553,648,954,776,301,467,581,786,701,668,714,992,1024,1025,877,724,832,660
315,754,620,335,367,943,561,258,517,404,338,324,314,349,328,468,417,462,619,1019,541,447,518,627,955,775,308,450,554,761,664,642,687,960,1017,1017,857,712,783,642
293,731,591,320,346,932,541,267,513,388,322,313,294,323,312,467,410,449,625,988,515,433,498,625,951,750,305,420,524,742,659,618,668,948,1006,1003,856,710,761,599
283,709,581,311,331,924,532,255,474,373,309,302,282,316,298,451,399,425,624,990,490,411,477,598,925,729,301,403,491,723,626,586,654,920,1008,986,843,689,736,592
280,676,540,293,332,931,504,259,472,363,297,282,277,304,287,438,376,431,615,959,486,399,464,576,904,728,301,381,477,713,608,569,635,909,984,969,839,666,715,571
269,660,528,293,312,920,507,252,451,355,290,281,275,302,283,419,373,425,615,935,470,393,452,568,881,692,297,371,452,674,588,544,630,868,963,966,809,653,693,560
266,627,520,302,308,919,483,251,424,344,274,272,278,304,267,423,357,428,621,934,474,381,439,555,869,671,296,352,446,661,560,531,593,860,953,952,814,637,680,537
262,615,495,289,304,906,490,235,421,340,273,266,274,300,252,410,355,420,617,898,470,377,430,526,854,650,298,353,426,621,552,518,586,847,921,934,797,604,648,517
260,595,488,298,308,906,472,234,405,329,271,259,270,289,251,403,325,413,617,884,457,383,426,511,833,629,300,349,423,609,537,507,560,846,916,911,787,592,643,517
267,566,487,301,314,922,476,229,410,339,262,266,279,294,246,385,324,405,616,854,474,391,414,496,801,619,308,349,412,589,520,497,559,818,885,891,766,572,631,496
271,566,499,307,308,910,462,220,402,338,279,264,278,298,243,389,310,423,618,843,485,392,421,484,800,591,298,353,417,573,516,489,546,792,874,868,746,553,606,495
274,564,500,294,299,916,464,207,404,345,275,256,286,291,240,385,307,430,618,835,491,397,424,484,764,587,307,358,397,566,499,487,551,785,860,863,726,543,618,501
291,562,506,310,299,915,476,221,392,351,281,262,295,301,241,375,311,427,613,839,499,402,429,488,753,562,309,359,408,553,508,488,532,783,848,859,706,528,605,494
281,551,506,308,315,908,488,217,396,349,280,257,294,311,242,372,294,436,607,839,512,420,420,482,740,549,309,366,404,541,511,498,531,771,826,838,707,494,594,499
280,558,527,325,315,918,495,228,395,355,283,265,306,309,246,373,290,434,615,809,526,424,434,484,728,529,298,375,419,526,513,485,537,775,807,834,682,505,606,533
292,567,513,315,318,913,519,224,406,365,280,267,312,316,241,376,295,423,618,812,535,432,443,483,708,519,308,371,411,521,520,500,522,777,810,832,682,498,595,520
286,571,525,327,330,901,508,224,395,358,304,274,320,320,250,367,276,454,632,794,544,441,451,488,687,490,306,374,422,528,519,508,550,776,793,827,699,501,606,534
299,571,542,336,329,914,522,222,378,365,295,269,336,322,264,371,293,440,603,807,560,446,449,487,678,490,302,384,407,518,525,513,546,780,782,829,688,489,608,532
303,591,529,340,349,905,531,229,408,370,293,286,333,329,253,358,290,455,613,820,561,430,462,494,672,488,306,377,424,535,538,508,557,796,779,827,701,494,617,550
292,586,532,340,347,903,543,223,406,361,294,291,340,341,255,380,278,479,629,819,569,458,456,501,656,488,319,394,419,536,530,520,572,807,784,829,688,492,609,545
298,584,526,360,351,902,555,228,401,378,306,292,342,344,258,383,285,475,620,829,572,464,466,505,666,477,310,390,423,548,556,528,567,830,797,843,683,485,625,555
304,595,550,366,354,912,564,227,402,376,309,299,362,348,262,385,293,489,638,827,611,472,470,519,653,491,312,397,421,543,549,536,570,841,769,856,697,497,633,563
295,609,539,389,377,915,577,222,403,387,321,297,358,354,252,387,293,504,627,864,599,482,474,520,660,470,303,405,425,548,555,538,581,862,782,858,693,487,633,551
303,603,551,378,384,882,585,242,398,390,315,303,368,366,260,403,290,533,631,853,633,490,486,529,646,487,306,402,433,548,558,545,577,865,772,871,694,494,647,559
306,618,563,396,403,895,601,238,408,404,335,316,388,378,258,407,286,543,640,852,631,497,497,529,665,473,306,410,430,543,579,543,590,886,790,894,695,506,645,552
295,610,569,415,419,879,619,247,415,404,348,323,392,388,264,407,289,562,648,851,640,521,493,535,668,484,314,419,428,537,590,546,611,887,785,883,676,512,648,563
294,610,565,412,435,854,624,258,415,423,350,329,405,394,263,413,284,593,646,864,668,523,500,535,671,479,301,431,445,533,588,580,622,900,785,899,691,499,662,566
294,628,590,433,451,850,637,261,408,437,355,326,409,413,267,423,286,610,656,854,674,547,519,544,671,487,312,423,436,552,595,578,624,903,800,916,713,500,672,572
287,642,583,437,461,867,646,272,409,444,360,337,429,420,266,428,303,638,640,853,685,553,511,547,667,494,317,422,444,539,591,583,631,923,797,928,724,521,703,583
292,656,598,459,475,842,658,280,431,452,364,329,427,428,271,439,284,667,656,834,705,570,527,550,666,472,315,410,457,548,613,576,642,920,799,951,724,514,737,596
292,661,603,456,486,855,664,292,417,456,364,340,438,437,274,437,299,695,673,838,713,590,533,570,656,475,315,416,455,559,629,610,642,936,809,992,735,528,761,599
285,675,594,468,488,861,685,301,425,463,357,335,450,455,277,441,307,702,680,851,705,583,537,563,649,480,307,416,457,550,634,605,658,949,822,1022,757,540,776,618
287,690,604,479,521,842,691,305,415,455,356,338,463,460,287,463,317,736,683,866,720,610,556,566,674,474,320,420,467,546,646,612,652,961,824,1045,754,555,814,637
284,700,610,488,534,837,704,307,406,453,359,337,470,478,288,463,324,756,693,890,735,594,559,573,656,473,324,431,476,556,647,612,666,986,807,1094,778,568,836,643
280,721,610,487,527,826,713,319,407,459,363,326,481,479,297,483,322,778,726,887,758,624,544,578,667,472,316,442,474,543,663,638,681,1003,819,1132,799,580,866,677
279,758,614,493,535,811,740,336,415,460,357,330,487,479,308,502,329,806,733,894,740,600,571,579,648,484,327,446,479,559,680,627,696,1023,821,1204,820,587,889,698
279,783,646,485,528,812,751,342,421,446,346,337,491,490,316,513,328,834,732,919,763,605,560,594,659,474,324,450,485,566,693,644,702,1056,821,1234,857,616,908,709
274,807,653,483,532,803,767,340,404,466,341,325,489,502,310,515,336,861,767,915,749,596,565,597,654,477,322,464,510,568,702,661,727,1092,820,1277,890,619,949,747
279,836,681,476,521,778,782,351,418,465,334,333,497,497,313,524,354,852,784,918,745,615,566,597,646,480,321,461,520,581,722,667,741,1104,850,1323,907,637,945,784
283,874,695,479,537,783,779,365,434,449,331,323,513,495,317,533,356,873,791,943,763,623,560,615,667,478,319,472,532,605,745,673,742,1138,854,1361,920,654,977,813
272,912,712,481,525,776,781,361,447,450,326,332,507,507,320,540,370,902,816,944,756,617,573,607,654,476,328,498,546,613,771,678,766,1177,872,1432,929,673,988,848
280,937,751,466,505,760,811,351,463,453,331,325,501,508,323,548,378,902,836,960,758,616,587,621,648,485,329,518,571,634,777,697,798,1208,878,1485,953,690,989,881
