HAL7,HAL8,HAL9,HAL10,HAL11,HAL12,HAL13,HAL14,HAL15,HAL16,HAL17,HAL18,HAL19,HAL20,HAL21,HAL22,HAL23,HAL24,HAL25,HAL26,HAL27,HAL28,HAL29,HAL30,HAL31,HAL32,HAL33,HAL34,HAL35,HAL36,HAL37,HAL38,HAL39,HAL40,HAL41,HAL42,HAL43,HAL44,HAL45,HAL46
638,687,786,726,643,814,736,616,792,704,780,680,660,840,482,641,770,711,881,672,622,729,751,667,588,561,386,730,648,697,682,702,737,442,736,687,573,431,678,641
618,698,788,715,627,827,734,585,809,721,793,648,662,852,488,627,751,684,876,700,679,741,783,680,610,564,392,752,679,728,695,709,737,450,779,704,595,435,676,677
595,725,833,747,608,782,728,594,842,762,805,628,685,855,516,648,736,668,855,719,707,771,823,695,628,582,408,762,695,722,725,755,762,451,795,751,634,472,738,682
578,759,855,706,610,777,740,574,844,791,830,628,680,866,521,641,724,648,866,753,725,797,845,718,654,595,438,780,727,758,748,752,775,472,836,789,645,457,755,714
548,761,875,703,595,779,738,568,848,811,846,613,686,872,536,649,714,631,858,775,748,815,854,751,650,606,452,800,733,759,772,783,787,481,846,816,687,492,803,720
526,798,900,696,570,771,750,556,840,820,868,610,693,883,535,640,700,632,847,804,760,822,885,767,665,599,447,810,745,764,783,820,821,472,875,847,693,491,813,731
509,793,901,697,545,751,744,553,848,837,857,585,683,876,554,654,688,605,853,788,780,819,871,768,685,607,464,813,772,780,805,813,811,473,901,868,726,504,853,741
487,791,906,676,525,750,723,537,829,824,845,577,674,868,539,646,667,600,864,822,766,831,883,782,692,606,481,811,766,817,831,827,825,483,925,884,721,498,847,746
470,815,893,666,513,740,721,510,815,839,865,555,647,846,531,647,673,592,847,828,779,828,882,771,709,627,480,805,773,819,834,829,828,475,945,898,736,511,859,749
452,823,867,648,498,734,698,505,796,816,856,541,651,849,525,641,642,571,850,840,783,836,894,763,714,635,502,801,754,834,839,815,833,474,964,903,725,505,880,740
442,811,844,633,496,741,685,490,761,811,838,526,621,812,523,635,636,559,838,854,746,793,857,747,738,625,507,761,761,818,838,808,825,453,1000,911,747,494,863,739
430,804,829,603,476,732,661,472,729,803,788,521,603,782,499,609,619,525,824,863,727,778,840,727,729,617,519,736,722,818,837,784,803,480,1011,906,746,494,853,708
415,765,797,583,448,714,632,460,672,756,761,478,581,751,498,607,593,525,821,838,709,756,814,679,726,626,512,701,711,823,830,737,800,462,1009,891,718,468,841,671
404,756,758,572,440,720,623,425,652,738,737,472,572,724,469,614,579,506,817,842,678,727,783,668,707,641,523,671,684,790,798,719,772,453,1006,863,710,453,824,645
383,748,726,543,427,706,597,417,617,704,708,465,537,696,462,595,564,494,816,830,649,691,732,635,695,637,540,632,651,759,767,675,732,455,1010,834,696,439,796,614
378,704,692,518,424,689,568,397,589,667,668,438,533,672,438,584,551,474,812,795,622,656,709,607,673,618,522,599,623,756,738,651,703,439,996,813,677,432,785,571
378,684,641,506,406,699,560,386,573,646,656,419,497,631,424,578,529,476,820,791,601,649,688,585,672,599,522,572,606,723,716,627,671,429,994,789,664,397,772,555
356,652,629,492,401,681,544,374,550,642,628,410,482,611,425,564,505,447,807,764,588,616,653,567,656,612,541,545,582,691,687,594,654,419,963,764,620,392,754,522
352,634,625,470,374,675,526,367,538,615,613,389,491,591,419,567,493,451,792,746,565,594,625,538,616,611,542,535,556,670,686,571,631,402,945,756,630,372,724,507
347,620,599,472,366,667,515,354,528,597,602,385,466,575,411,550,493,456,788,721,558,577,629,539,626,581,517,529,542,626,671,554,618,391,931,724,610,376,731,488
356,592,590,454,366,666,495,343,522,580,595,375,467,563,411,551,473,443,791,713,552,548,590,526,603,574,527,524,521,622,643,556,606,387,928,717,599,361,713,477
