HAL7,HAL8,HAL9,HAL10,HAL11,HAL12,HAL13,HAL14,HAL15,HAL16,HAL17,HAL18,HAL19,HAL20,HAL21,HAL22,HAL23,HAL24,HAL25,HAL26,HAL27,HAL28,HAL29,HAL30,HAL31,HAL32,HAL33,HAL34,HAL35,HAL36,HAL37,HAL38,HAL39,HAL40,HAL41,HAL42,HAL43,HAL44,HAL45,HAL46
733,810,784,447,326,634,591,290,564,627,698,285,512,649,308,462,500,581,725,799,771,358,557,860,804,589,502,624,695,761,926,494,836,840,965,890,888,364,899,793
705,824,779,448,320,620,602,301,535,625,695,294,511,637,327,441,525,564,710,816,793,361,548,834,810,605,516,615,706,759,916,488,863,841,992,897,889,370,882,783
708,839,777,438,310,620,588,304,540,623,708,287,493,641,320,478,522,596,710,805,778,369,553,856,816,622,512,619,702,768,922,499,860,821,1023,895,893,358,894,772
709,820,771,432,314,618,600,320,551,637,715,284,517,634,354,463,525,598,712,803,779,375,569,844,785,643,532,634,714,768,941,488,863,844,1067,918,886,362,924,770
720,832,753,435,312,628,595,323,534,630,705,286,503,632,353,467,530,592,702,845,785,376,569,852,801,652,519,624,705,779,937,497,836,835,1073,901,908,362,932,775
704,835,763,426,315,622,620,335,548,611,670,283,503,638,366,483,535,603,720,829,788,366,573,844,824,641,538,598,694,761,927,483,829,818,1078,901,909,373,924,766
715,818,744,436,303,622,604,341,561,631,699,300,504,634,359,456,545,583,715,817,788,370,590,857,784,646,551,616,709,777,924,482,821,840,1097,908,928,361,933,740
707,800,746,424,304,627,613,350,545,623,695,290,495,631,363,483,555,591,737,822,810,360,564,844,802,638,552,607,697,756,935,491,815,815,1121,889,927,365,915,729
716,779,744,424,302,623,603,363,531,621,672,279,481,621,374,470,547,614,738,813,780,359,579,831,797,655,549,605,684,757,918,487,817,791,1126,906,934,351,917,722
714,764,744,437,307,637,611,363,513,609,678,277,502,605,353,479,551,612,733,794,781,377,564,821,784,664,565,601,669,745,946,485,806,784,1117,891,913,332,901,725
721,746,717,433,297,634,605,364,499,612,670,278,492,596,362,458,538,610,750,779,789,357,553,809,792,677,567,582,675,721,914,473,799,769,1143,878,923,330,887,693
706,752,697,419,299,638,593,371,499,598,670,287,492,589,356,468,525,620,770,763,742,357,535,782,776,652,573,577,670,712,901,470,775,775,1136,858,920,321,864,677
721,723,666,420,298,634,584,364,486,588,647,275,490,580,367,469,517,621,753,748,738,354,528,766,779,651,567,569,640,706,880,457,763,742,1107,827,919,324,848,661
698,694,689,417,289,649,553,377,462,559,646,270,480,564,360,462,525,611,764,748,733,353,521,761,753,667,574,535,623,663,866,450,769,742,1105,807,898,309,823,631
702,686,654,409,303,644,550,378,472,556,642,274,458,551,357,462,515,627,764,713,688,353,514,747,726,635,577,526,629,657,852,457,724,743,1085,792,886,314,818,606
691,647,630,400,303,644,549,378,453,569,615,269,461,541,351,467,511,621,778,719,683,345,508,719,715,636,577,509,608,652,838,463,722,709,1075,770,864,300,792,570
676,640,618,403,286,651,537,372,440,533,611,271,459,524,335,453,512,607,770,694,655,351,492,684,676,634,566,508,603,640,811,438,700,710,1064,757,860,295,776,561
666,621,612,390,288,644,523,379,425,529,593,260,444,507,328,458,509,612,771,665,635,338,479,668,666,641,562,499,585,606,795,427,682,702,1038,745,834,280,759,530
654,595,602,391,286,639,522,394,416,516,572,259,427,499,334,453,503,611,762,674,634,343,479,656,634,631,551,498,566,586,776,421,661,673,1035,715,810,275,715,520
676,584,579,404,277,652,513,396,410,505,550,261,434,492,334,447,514,617,776,660,621,328,481,634,632,615,550,479,567,562,758,409,639,645,1033,699,791,253,716,488
667,570,584,397,272,661,515,397,420,484,547,270,417,484,341,430,501,610,778,645,593,333,478,626,617,604,532,482,535,548,734,397,611,645,1029,670,766,254,689,484
681,558,559,390,268,656,503,398,406,482,561,262,411,488,332,425,493,623,780,650,581,319,460,617,600,605,544,471,543,527,725,413,603,640,980,654,754,241,680,460
679,537,564,399,271,668,505,403,404,481,546,258,421,467,336,439,481,620,775,633,576,306,462,596,585,617,543,466,532,530,696,373,586,620,982,645,728,242,668,453
677,528,554,388,281,669,498,395,392,469,526,255,423,468,344,425,489,624,779,608,560,312,443,587,578,601,534,454,526,518,680,384,564,626,944,620,719,241,660,436
688,523,548,396,282,681,484,405,400,475,536,256,404,465,332,409,479,621,790,586,540,312,451,573,572,615,529,460,519,521,688,392,553,609,942,613,705,222,642,430
680,519,542,393,276,682,498,386,404,472,532,253,388,473,332,411,477,623,791,589,527,311,439,561,561,602,529,457,518,495,668,386,538,591,925,594,687,233,648,424
699,506,555,388,289,677,489,395,396,458,513,255,407,471,330,425,469,632,791,561,526,308,439,567,555,600,532,446,510,490,667,384,527,582,922,590,679,232,640,420
698,508,562,400,281,696,487,406,391,451,512,259,396,464,331,407,487,636,798,571,517,294,435,560,558,625,529,457,521,467,641,382,511,547,887,586,682,232,627,431
688,503,565,388,274,710,494,412,390,444,518,271,400,459,338,407,472,644,817,564,522,294,427,546,549,605,511,439,505,492,625,374,513,559,893,596,665,232,638,424
697,510,552,388,286,714,485,411,398,425,526,258,405,453,343,406,483,649,828,554,507,289,441,553,552,609,524,452,517,468,635,376,507,551,876,571,654,227,624,428
709,512,561,386,277,726,496,415,390,442,522,260,394,448,341,400,470,658,818,542,515,301,443,535,545,619,513,454,509,470,627,369,506,557,879,580,637,224,639,434
703,514,552,397,279,737,487,418,396,440,520,260,405,456,345,401,480,666,819,543,514,298,434,532,550,612,520,437,507,472,624,371,515,551,879,574,636,223,659,414
697,503,544,384,281,743,511,418,393,427,514,263,414,453,341,395,480,665,834,551,523,294,430,542,555,615,511,450,521,463,624,379,505,548,854,588,628,224,631,420
695,509,545,390,285,741,506,428,397,434,496,257,423,443,349,415,487,671,843,541,516,311,434,552,561,617,514,457,512,476,624,388,499,543,865,582,629,228,658,428
691,515,538,391,290,757,490,426,402,434,511,257,394,453,339,387,493,676,849,549,523,305,442,535,555,624,517,445,507,481,632,388,522,544,875,581,617,228,655,415
684,478,548,396,296,768,505,432,400,421,511,261,411,457,335,393,484,690,860,549,521,292,452,548,572,614,524,438,516,490,625,386,524,556,867,593,632,229,661,418
680,508,533,417,293,765,523,447,414,416,501,267,414,454,342,407,493,688,876,547,524,304,432,546,557,640,501,442,508,476,638,404,508,553,870,573,635,219,665,421
698,499,538,405,296,772,519,459,409,426,504,274,421,455,339,411,493,684,870,542,533,298,441,534,560,646,526,446,516,478,648,392,522,558,862,589,653,229,658,413
705,506,530,416,305,773,533,466,403,430,513,270,437,453,345,411,491,679,882,551,525,302,444,545,560,636,506,444,510,501,649,381,518,554,891,587,643,232,666,412
693,505,543,422,317,788,521,480,403,426,516,270,421,446,355,401,495,685,868,557,517,308,442,548,574,652,508,442,502,487,647,399,510,561,903,594,657,222,679,411
702,517,546,425,305,786,515,469,423,429,518,270,430,459,347,417,496,695,890,554,543,309,452,532,573,671,507,439,501,485,651,394,511,569,903,592,651,230,694,409
696,500,541,437,312,802,530,491,414,440,517,268,431,452,345,403,490,688,888,558,539,317,451,538,564,664,524,449,500,488,659,393,523,555,908,618,655,234,706,401
685,511,532,447,308,799,543,489,414,436,511,276,454,467,343,425,503,696,888,556,533,310,448,541,569,667,536,460,499,482,657,405,504,544,946,630,670,242,707,401
687,507,537,449,308,794,534,502,413,438,520,280,453,475,351,422,512,704,890,560,539,309,456,538,569,675,524,442,495,492,660,405,504,562,949,622,659,240,738,416
676,516,539,445,311,819,538,492,411,430,515,277,450,465,345,427,501,692,915,547,528,308,458,538,568,682,520,452,520,495,668,387,510,553,963,646,688,236,740,412
673,510,538,451,313,815,547,497,419,428,544,265,459,471,349,428,523,684,911,555,520,311,455,529,585,685,538,446,503,492,685,392,500,561,978,669,704,264,771,420
678,511,535,454,326,829,558,512,400,424,548,268,463,468,347,429,516,698,916,571,540,306,452,519,573,698,520,446,504,498,681,407,500,560,995,664,712,270,829,426
642,526,540,462,318,832,575,534,399,428,547,259,450,480,343,426,497,685,915,544,546,317,462,500,589,699,532,446,501,497,685,419,492,563,1020,695,704,267,843,440
651,532,539,456,317,840,573,521,408,413,528,269,459,477,343,442,522,685,926,567,536,310,459,512,583,714,544,434,508,505,672,411,500,558,1053,715,741,275,867,456
656,550,551,454,312,856,574,520,390,426,526,277,475,459,349,441,545,694,930,556,536,317,467,525,602,714,543,459,518,515,672,409,494,559,1085,740,727,287,906,470
631,565,551,468,306,842,563,523,376,420,537,281,481,470,366,451,523,703,929,564,555,314,470,520,617,713,541,452,534,515,681,406,495,556,1096,768,759,291,947,479
654,578,550,463,318,867,564,527,372,429,534,266,476,473,360,460,521,689,926,572,553,315,483,515,609,737,544,441,519,520,678,403,509,551,1135,793,785,291,940,511
655,576,553,480,302,864,564,542,373,430,535,264,479,473,354,431,533,692,923,581,563,313,486,527,645,732,542,441,526,531,662,401,492,563,1165,802,805,294,959,517
660,603,531,477,307,871,580,538,354,421,516,265,476,467,364,441,534,687,917,585,584,306,504,519,655,750,541,438,525,554,664,408,506,558,1198,826,819,298,998,543
650,617,540,474,289,882,576,534,348,411,521,258,468,455,360,453,545,685,931,602,586,306,500,514,674,736,543,444,540,557,649,400,499,584,1256,856,833,307,1003,550
658,649,550,477,303,879,561,533,349,402,525,260,474,476,366,457,555,685,919,605,612,298,506,516,702,741,547,443,538,582,652,408,510,594,1281,882,842,320,1023,577
672,656,555,467,297,876,560,523,347,397,498,262,469,461,351,455,539,700,914,604,609,304,512,518,696,749,545,441,551,591,638,418,524,597,1302,896,871,314,1042,589
671,689,556,457,300,868,565,530,342,396,506,273,455,441,363,477,539,698,933,621,614,299,522,526,743,736,549,443,566,616,653,399,523,615,1345,916,876,319,1058,596
657,692,575,435,292,877,540,518,347,399,497,263,467,458,367,476,546,673,913,622,606,297,523,539,725,757,534,442,566,622,655,408,520,633,1381,913,867,320,1054,617
666,698,580,437,284,881,530,507,350,391,479,262,460,451,348,455,560,660,908,627,629,298,525,544,746,733,546,454,576,645,665,411,536,643,1412,939,890,321,1065,610
649,719,596,441,293,884,509,509,353,385,471,263,484,456,356,471,534,668,910,627,642,283,512,556,763,747,530,480,593,643,654,405,544,640,1444,940,889,329,1075,622
674,731,616,426,289,895,510,487,361,390,465,278,480,451,355,470,539,655,914,633,644,284,532,578,779,756,541,500,610,652,666,403,553,672,1465,976,918,338,1080,637
685,746,625,424,285,879,495,474,368,386,472,286,477,461,365,464,547,634,918,635,650,288,527,579,791,738,518,509,607,693,677,397,568,680,1476,967,926,328,1069,631
670,756,656,417,295,888,491,478,380,383,494,276,472,446,361,468,551,646,926,618,650,278,534,597,802,738,524,509,618,690,690,397,567,683,1515,971,916,333,1063,646
666,781,669,418,283,900,493,484,396,384,498,289,491,468,356,464,544,629,914,628,640,281,554,607,800,730,522,540,632,706,690,400,557,704,1529,968,920,332,1062,657
678,805,690,402,287,906,483,475,389,384,493,288,490,463,355,469,549,625,902,618,645,274,543,613,805,744,502,548,650,718,689,409,570,702,1544,968,920,334,1068,656
666,826,722,403,286,888,468,476,385,382,501,280,491,468,357,467,539,620,904,614,622,266,551,638,809,750,496,553,657,735,688,407,603,714,1564,971,912,344,1038,640
695,832,738,393,285,887,483,454,388,381,520,279,500,471,364,469,540,601,892,592,624,268,558,632,810,734,489,558,671,745,713,427,628,721,1596,945,921,338,1024,651
683,849,750,375,278,877,482,458,398,412,515,276,494,465,353,461,534,626,885,583,618,271,552,633,820,734,490,569,670,747,710,423,637,718,1587,953,900,326,985,646
