HAL53,HAL54,HAL55,HAL56,HAL57,HAL58,HAL59,HAL60,HAL61,HAL62,HAL63,HAL64,HAL65,HAL66,HAL67,HAL68,HAL69,HAL70,HAL71,HAL72,HAL73,HAL74,HAL75,HAL76,HAL77,HAL78,HAL79,HAL80,HAL81,HAL82,HAL83,HAL84,HAL85,HAL86,HAL87,HAL88,HAL89,HAL90,HAL91,HAL92
0.00218763945148068,-0.0556547498791298,0.00944219746995703,-0.0143821744661908,-0.0331117039986862,-0.0137592751408575,-0.0151580883112555,0.0555591183193403,-0.0310237920722004,-0.0109799817592792,-0.04537629596321,0.0932704080025356,0.00597587895154802,-0.00587430317299666,0.0208187300658399,-0.0192723369841964,0.00863950485573173,-0.0481243815851572,-0.000737886130519333,0.0240184816029935,-0.0232552101908705,0.0253164093171878,0.0249452210806078,-0.00864895956921052,-0.0281801555613767,0.0120972369767359,-0.204077584766054,0.00165746301658324,0.00539894081445533,-0.0169590732355066,0.0224329165715187,-0.0236882770768993,-0.016609381110761,0.014743125651947,0.0229136499897175,0.0275459039241873,-0.0159130069820809,-0.0573295696333663,-0.0425033806075128,-0.0515210997518361
-0.0102595055545854,-0.0240773667147152,-0.0231159257222909,-0.0401092053562489,0.0272597992116318,-0.0118060984116748,-0.0777660481785427,-0.0974230919909936,-0.0192599448422858,-0.00419069910995768,-0.0411095449367413,0.0277569277208446,-0.000242595082344611,-0.00235665599440946,-0.0682089470012864,-0.00715878671446402,-0.0455199464006003,-0.0102582117946584,-0.0128912664304669,0.00143370886996637,-0.037977322270681,-0.0192781857118125,-0.0187907052494892,-0.0556807016999642,-0.00225092263433311,0.0200356200588905,0.0134446397600164,-0.0120547517072848,-0.0108278030805318,-0.00859436044740195,-0.0497730536395461,-0.0115930631359491,-0.0463254473813128,0.000713176562179963,-0.0179655626719043,0.0120108469174964,0.0193012414617308,-0.0416621863033757,-0.0268318069186883,-0.00442278161233717
0.0391812889849074,-0.0205191810837631,0.0849842764546022,-0.0325398602623785,-0.0472363455780343,0.00443324107586036,-0.205921419109711,0.0729782196171527,-0.0612916239963976,0.00350968912609357,-0.0153658781013072,-0.1205879587974,0.00703071401496765,-0.0139063056951713,0.0448259162986496,-0.0554783821486916,-0.0471788740402101,-0.145300173089209,-0.0354205929345918,0.0331077443163163,-0.0426046801270755,0.0344980429533613,-0.0255120404581147,0.0139302321606843,0.0249886895305485,-0.0328366100746565,0.0826444572084641,-0.03588560884032,0.010078920412664,-0.074032677991862,0.0251647189986727,-0.0578741878040747,-0.00827023952361822,0.0337160620696315,-0.0455403379691038,0.0137378788707487,-0.0232060276140633,0.0139327190226765,0.0136971423307243,0.0211327495048403
-0.00875902839025813,-0.0765210714779741,0.0089266341191687,0.0615715225638483,-0.0537597165053337,0.00888177542043999,-0.0560417494083552,0.0125566316294709,-0.00985979499339061,-0.0674070786566534,-0.076590016367777,-0.0362215389389864,0.0430284328515776,-0.032226931320297,-0.0222467704768435,-0.147852984490947,-0.0303425714071957,-0.111314706715393,0.0750436233791109,-0.0297314253709306,-0.057891275984493,-0.0125331715897629,0.00466341649099113,0.02348774065293,0.0347552317546656,0.0748704467307836,-0.136625550256077,0.0236119051050161,-0.0186038820773581,-0.0176831811861774,0.0331117106329786,-0.00545700057885306,-0.0478924231246622,0.0246696028820116,0.0623562552772804,0.0277162705134812,0.0831645459365708,-0.0164699613873012,-0.00370781781671806,-0.0238871249620077
-0.0886235919256087,-0.052418580304026,-0.0708934284564729,-0.0341032082153445,-0.0593900066585514,0.0104163630195272,-0.149628745506677,0.000422575570890001,-0.0827039123649746,-0.0701000478544462,-0.00973560523073409,0.0946318028069343,-0.010428068615688,0.000896211996784906,-0.287541739386494,0.0684291792405826,0.0147288275890301,0.0150045552738579,-0.0444222488664302,-0.0483934330402882,-0.042575954540151,-0.0547401056600861,0.0154362308628345,-0.0369937053324725,-0.0641020005603333,-0.0175194960176492,-0.0462559608312878,-0.019236766707929,0.0860910595857669,0.0347103431656508,0.0240674227222883,-0.0353024266116152,0.0121302068186082,-0.0901235187815854,0.0220477545544009,-0.0665901278236487,-0.0751391864275861,0.0214113461091967,-0.0100404346635227,-0.0405539193092234
-0.0649015981844231,0.0416857403427014,-0.0095773152557342,-0.0801165100411301,0.0301572107354289,0.0591263391419712,-0.168019624480605,0.0968805594719634,0.0547521722383409,-0.0702751526464261,-0.0549196009514602,0.0322726227822011,-0.0103688720540263,-0.0786461692207617,-0.0604093100166206,0.0279523835032537,0.038166673508291,0.0486640794231622,-0.0764050737253234,0.0334767560114688,0.00206109855563039,-0.0141186368211257,0.00658561857636107,-0.0699942981969529,0.0081587589154464,0.126424089104501,-0.124802111729345,0.141930110634969,0.0478319384672854,0.016396561851887,0.0688755609482658,-0.0266739822083855,0.00364619028762465,-0.0163417287849761,0.0588182636972915,0.0734941143349277,-0.0889831836521107,0.020537920545588,-0.0150699933261162,-0.0430718215785762
-0.000898075372808333,-0.068963565012903,-0.0784112121359864,-0.160733596086974,-0.00830637918500789,-0.0230931777569179,0.128853926630055,0.225983843495573,0.0255964560042739,-0.0503268320605486,-0.0393126322450255,0.0099518161234585,0.0370834684103287,-0.0380427452204867,0.034282036330215,-0.00682318014965969,-0.0691516569323922,-0.0502111854869254,0.0065963980404341,-0.0286828858120098,-0.00521702797176281,-0.0205960901365055,0.0562191392256561,-0.0620810387867969,-0.044882689274098,-0.0162254733347276,-0.0534673588511223,0.042043012262025,-0.0274388980943684,0.00100903561371973,0.0889681925258454,-0.101293373910663,0.00180737120472131,-0.0178096308960725,-0.0159929060444162,-0.0657752602257286,-0.00940582053348598,0.0300022924578435,0.0423420061337428,-0.0355646828933259
0.049679492506564,-0.105125037823113,-0.0941527377283675,-0.0297074083413081,-0.00243075596502213,-0.0395358202637894,-0.20011628281891,-0.407551423740803,-0.00723101391367202,-0.0544420478347352,-0.0633357340623297,-0.0879554490002828,-0.0159191889079694,-0.0237662346338165,0.023448127447102,0.142405877622202,-0.00568168931468468,0.0226157777692093,-0.0345768058526092,-0.00833416839615579,-0.0151250406296182,0.0293992487883607,-0.00212194112606671,0.0116134370710822,0.00969097577091788,0.0231621951016169,-0.0365777201853846,0.0302662992164708,0.0170795980316034,-0.0115706009402327,-0.0459223280614274,-0.00730167640014607,0.0347474174379138,-0.0152666147678926,-0.0965493279128704,-0.0140755474318839,-0.0456828868346296,-0.0801921915567504,-0.0431027884037706,0.0419957742502055
0.0356998603880003,0.00572240703619229,0.0133844592023767,-0.0277842759979503,-0.0570050153117601,-0.0175585953418015,-0.0336203500241469,-0.0805458662085937,-0.10812737385617,-0.0857337680475982,-0.00803443814470112,-0.00404324285838337,-0.0586773962723299,0.00250643153179528,-0.0930286437496438,-0.0138903674122134,-0.0311806415656638,-0.0567615556047329,0.021829455342348,-0.0364701612537375,0.0525637215201215,-0.0674540190570467,0.00583073066244137,-0.0441000930530167,0.0608752996497208,-0.0365921826275203,-0.0757470812442203,0.0500842545480359,0.0620714102070636,-0.0566369159316264,0.0532359326217228,0.0316636258164972,-0.000348690330548281,-0.003015386354193,0.0513968937174915,-0.0889471039379197,-0.0721856815226084,-0.00557408425862864,-0.0605629909975608,-0.0636521872538914
-0.0883153342824512,-0.00817763666107969,-0.0401945777085699,-0.140857309099912,-0.0245213126911257,-0.0273630307376189,-0.243101469515146,-0.0128694670426615,0.0711498196769496,-0.0745983531614221,0.30348765199283,-0.0196486324992476,-0.00618314023251557,-0.0411989012087281,0.11375262014536,-0.0529739093012114,0.0114407631205293,-0.0715363674845905,-0.186332770840668,0.043609665267159,-0.000404713794771205,-0.0918522042502191,-0.0021220757817111,0.0535934604937276,0.0281730818186344,-0.0224274926233895,0.253986005191328,-0.00672557955913637,-0.0707994455428745,-0.0167463177176222,0.0362944699310741,-0.113689548872535,0.0238348231403638,-0.00360464066842094,-0.00297349028960556,0.00143293783205243,-0.000210828982829533,0.0370043996892119,-0.0636753962306018,0.0470219947412256
