Left_Optic_Radiation_V1V2,Right_Optic_Radiation_V1V2,Left_MR,Right_MR,Left_DT,Right_DT,Left_AR,Right_AR,Left_SR,Right_SR
515,534,1685,1689,1255,1497,288,330,1073,1237
530,548,1787,1781,1401,1623,305,357,1061,1222
568,576,1881,1897,1575,1821,354,422,1077,1247
616,605,2038,1998,1687,1974,400,491,1086,1277
643,624,2111,2096,1785,2070,439,553,1089,1298
689,644,2203,2164,1877,2192,490,598,1132,1316
701,673,2255,2214,1919,2280,521,675,1137,1346
716,677,2338,2298,2002,2370,544,730,1160,1365
749,686,2389,2319,2072,2441,564,764,1174,1384
772,700,2439,2356,2088,2447,601,816,1190,1416
777,745,2460,2385,2127,2491,631,835,1214,1416
819,769,2476,2410,2134,2511,637,891,1207,1439
827,785,2483,2428,2154,2521,642,936,1235,1464
852,813,2511,2436,2165,2533,662,951,1231,1490
859,813,2509,2502,2203,2563,676,963,1252,1485
891,817,2521,2477,2203,2551,694,988,1249,1527
890,841,2559,2493,2222,2553,707,995,1277,1546
916,853,2552,2545,2206,2556,723,1035,1279,1556
928,872,2554,2539,2210,2545,727,1044,1288,1577
965,881,2583,2558,2193,2558,746,1063,1317,1587
979,900,2579,2573,2219,2547,761,1072,1333,1652
996,915,2619,2583,2211,2553,795,1086,1366,1666
1020,946,2649,2594,2230,2577,820,1104,1394,1676
1057,951,2659,2602,2190,2555,830,1140,1436,1701
1066,959,2667,2628,2186,2579,853,1140,1453,1736
1070,961,2661,2661,2180,2549,879,1151,1498,1786
1090,956,2707,2658,2161,2555,887,1152,1519,1811
1103,1011,2740,2694,2150,2599,905,1165,1574,1836
1102,999,2752,2724,2159,2573,940,1196,1597,1888
1107,1003,2798,2727,2112,2568,954,1188,1647,1923
1114,1013,2823,2751,2143,2582,995,1194,1664,1939
1100,1025,2862,2806,2112,2600,1003,1232,1703,1982
1113,1028,2892,2835,2101,2557,1024,1234,1713,2015
1105,1031,2920,2872,2074,2549,1035,1267,1781,2037
1087,1017,2940,2890,2049,2525,1047,1271,1795,2072
1108,1035,2975,2915,2042,2486,1058,1303,1824,2110
1113,1053,3000,2933,2043,2459,1088,1298,1865,2134
1103,1048,3043,2979,1985,2448,1095,1320,1889,2163
1116,1027,3099,2994,1992,2405,1108,1362,1930,2196
1136,1050,3093,3011,1986,2390,1133,1329,1931,2213
1154,1042,3149,3034,1955,2368,1136,1350,1978,2258
1155,1037,3189,3042,1941,2332,1166,1375,1969,2272
1150,1044,3197,3096,1933,2283,1171,1390,2010,2301
1148,1029,3225,3090,1930,2236,1193,1400,2025,2336
1150,1051,3257,3126,1912,2218,1188,1421,2013,2416
1147,1034,3277,3143,1922,2169,1213,1433,2053,2434
1143,1034,3271,3197,1878,2134,1232,1468,2056,2454
1143,1025,3276,3149,1878,2077,1239,1438,2079,2483
1148,1035,3289,3199,1890,2059,1222,1467,2101,2555
1150,1036,3335,3241,1874,1996,1224,1449,2105,2588
1144,1043,3328,3241,1809,1955,1226,1487,2117,2656
1137,1052,3325,3291,1821,1902,1238,1493,2129,2683
1135,1051,3348,3296,1783,1876,1237,1485,2165,2713
1137,1060,3343,3309,1767,1826,1251,1492,2204,2758
1128,1040,3381,3365,1732,1793,1220,1461,2206,2779
1145,1042,3440,3392,1721,1732,1234,1463,2235,2809
1138,1041,3448,3418,1689,1676,1192,1475,2263,2824
1136,1047,3460,3459,1687,1624,1214,1460,2305,2872
1132,1042,3470,3499,1639,1611,1199,1447,2296,2912
1129,1055,3520,3521,1629,1557,1206,1448,2334,2952
1131,1049,3548,3580,1602,1509,1192,1441,2372,2952
1116,1067,3578,3605,1571,1476,1176,1444,2357,2982
1121,1063,3589,3636,1577,1444,1193,1421,2416,3023
1107,1081,3615,3675,1555,1417,1194,1408,2399,3044
1103,1080,3631,3696,1548,1380,1186,1407,2425,3067
1112,1078,3682,3723,1527,1345,1150,1406,2431,3051
1117,1082,3719,3749,1505,1336,1144,1379,2462,3113
1122,1079,3720,3788,1499,1324,1140,1368,2463,3109
1138,1094,3766,3828,1490,1303,1119,1375,2497,3158
1107,1092,3784,3847,1479,1308,1093,1363,2518,3165
1128,1101,3788,3843,1478,1286,1107,1343,2518,3131
1114,1095,3806,3861,1466,1291,1096,1338,2571,3150
1143,1114,3839,3851,1457,1291,1082,1330,2544,3180
1141,1120,3861,3882,1422,1267,1067,1302,2561,3161
1146,1140,3892,3934,1404,1283,1063,1290,2562,3190
1178,1147,3877,3954,1423,1286,1043,1280,2569,3169
1160,1170,3931,3951,1423,1291,1021,1225,2592,3207
1174,1193,3950,3934,1445,1285,1006,1240,2628,3191
1191,1215,3953,3958,1414,1314,978,1212,2638,3212
1219,1244,3964,3947,1418,1332,978,1151,2673,3190
1237,1288,3953,4011,1417,1352,957,1140,2663,3201
1286,1298,4009,3983,1445,1360,933,1111,2701,3232
1300,1333,3993,4015,1463,1397,938,1084,2687,3211
1317,1373,3977,3989,1453,1421,906,1050,2691,3250
1349,1399,3978,3992,1491,1431,895,1022,2687,3287
1394,1453,4004,3983,1476,1462,888,995,2709,3272
1406,1481,4041,3967,1495,1481,853,974,2738,3280
1463,1516,4031,4004,1496,1485,861,943,2767,3315
1495,1565,4019,3973,1505,1522,829,893,2752,3291
1527,1610,4023,3961,1554,1547,806,875,2813,3316
1532,1652,4039,3954,1551,1550,780,825,2828,3338
1585,1690,3953,3903,1551,1554,758,794,2799,3355
1606,1710,3964,3889,1556,1600,726,789,2794,3380
1616,1764,3937,3847,1582,1617,701,743,2835,3377
1657,1788,3869,3841,1566,1600,672,697,2869,3407
1720,1819,3830,3825,1551,1610,627,648,2909,3377
1767,1824,3774,3790,1544,1596,594,622,2898,3364
1782,1836,3618,3710,1507,1583,557,581,2913,3314
1775,1787,3618,3643,1444,1543,507,526,2878,3236
1644,1666,3280,3295,1299,1368,482,488,2812,3192
