Left_Optic_Radiation_V1V2,Right_Optic_Radiation_V1V2,Left_MR,Right_MR,Left_DT,Right_DT,Left_AR,Right_AR,Left_SR,Right_SR
569,664,1791,1637,1591,1401,319,363,1009,1113
603,707,1979,1779,1860,1626,375,376,1036,1142
680,780,2126,1936,2134,1813,479,438,1069,1164
744,822,2256,2061,2331,1970,565,477,1109,1203
770,873,2353,2174,2493,2091,650,538,1131,1266
826,924,2502,2255,2652,2203,749,592,1161,1281
837,927,2544,2338,2742,2293,809,645,1209,1300
875,987,2604,2407,2847,2354,892,682,1229,1324
909,1018,2654,2431,2960,2403,943,732,1246,1367
932,1058,2702,2472,3009,2460,1001,755,1268,1363
988,1090,2744,2503,3063,2473,1059,787,1283,1380
1031,1124,2794,2519,3129,2504,1122,833,1297,1393
1076,1156,2820,2545,3121,2519,1166,865,1325,1404
1139,1200,2844,2606,3180,2521,1217,899,1307,1438
1187,1223,2837,2597,3188,2517,1263,920,1326,1441
1243,1269,2855,2618,3213,2541,1303,968,1340,1472
1289,1314,2876,2630,3216,2555,1320,991,1358,1473
1344,1340,2892,2658,3257,2566,1378,1028,1358,1480
1396,1383,2919,2694,3256,2536,1412,1041,1364,1500
1441,1424,2913,2718,3220,2509,1427,1067,1367,1505
1476,1432,2972,2740,3238,2515,1499,1090,1372,1556
1482,1454,2972,2768,3232,2505,1500,1130,1398,1569
1531,1492,2962,2762,3240,2508,1516,1138,1417,1608
1592,1480,2966,2806,3227,2492,1548,1151,1443,1630
1598,1530,2973,2830,3210,2501,1554,1196,1458,1649
1609,1542,3042,2841,3188,2454,1585,1223,1472,1667
1602,1565,3060,2879,3224,2438,1586,1266,1500,1709
1608,1568,3087,2886,3245,2441,1609,1294,1511,1729
1603,1589,3102,2914,3245,2442,1643,1319,1542,1777
1599,1605,3116,2945,3226,2408,1681,1367,1576,1818
1608,1587,3161,2974,3234,2423,1695,1385,1599,1843
1646,1567,3180,2969,3208,2386,1720,1423,1634,1879
1631,1572,3167,3029,3211,2389,1728,1462,1642,1915
1642,1610,3195,3061,3194,2388,1756,1486,1662,1950
1641,1600,3262,3072,3169,2366,1774,1529,1722,1957
1670,1573,3252,3103,3128,2302,1768,1544,1718,2026
1668,1585,3256,3163,3079,2314,1804,1583,1736,2032
1663,1578,3268,3177,3075,2280,1813,1621,1734,2031
1651,1568,3288,3210,3035,2258,1793,1658,1784,2064
1657,1584,3346,3233,3016,2215,1834,1663,1786,2096
1668,1578,3339,3265,2936,2162,1859,1708,1843,2100
1663,1580,3384,3234,2962,2125,1859,1720,1835,2140
1685,1549,3401,3259,2922,2094,1870,1763,1855,2135
1684,1558,3404,3274,2911,2043,1858,1749,1851,2177
1669,1544,3367,3308,2867,1998,1875,1792,1847,2202
1683,1563,3413,3299,2851,1974,1865,1807,1909,2205
1658,1551,3403,3285,2855,1886,1875,1831,1878,2237
