Left_Optic_Radiation_V1V2,Right_Optic_Radiation_V1V2,Left_MR,Right_MR,Left_DT,Right_DT,Left_AR,Right_AR,Left_SR,Right_SR
0.425795058692683,0.431240440005827,0.386154406103784,0.487600010395463,0.321869323780127,0.393635527939761,0.360039994553859,0.441379730093313,0.437670607982222,0.492157856279609
0.447892739929129,0.451171719047716,0.395272851885954,0.491208100167675,0.316373812661496,0.387683809393323,0.37348463860899,0.452122763908979,0.43977675796104,0.495258102812948
0.464196437319124,0.469379052460103,0.403908385312724,0.494943475168967,0.309956499968676,0.379195376456798,0.385319790312992,0.460023248227079,0.44333921070803,0.499671230271431
0.470425370020674,0.484705820638887,0.413587679037185,0.498438044639815,0.303414403872611,0.370806186658647,0.395446689741182,0.4653563838624,0.447606162998327,0.505975913815953
0.469945730892799,0.497271629878965,0.424243352606782,0.501697145403423,0.299111119253397,0.365046046172736,0.404530533964824,0.468475071765496,0.453180067566335,0.513976862718842
0.465778874132241,0.507755109706464,0.434503195538703,0.504986019270133,0.297214085577254,0.362280725554918,0.413339583548376,0.470043007197009,0.460462713898026,0.523290007126965
0.461488821970117,0.515804748028964,0.444494956210144,0.508376596484248,0.297430062383576,0.36171362218489,0.422632658253306,0.470862105835546,0.469227409468934,0.533277739291105
0.460174831744841,0.521450329695426,0.454010997794385,0.511672606017707,0.299697117094275,0.362335117366606,0.432964898591299,0.4717828214538,0.479500203517916,0.542947898587075
0.463962028628746,0.525436280203141,0.462807183255842,0.514521749032507,0.303581506046677,0.364801871233395,0.444752704108563,0.47305505116696,0.490891971218682,0.552192085950857
0.473991141002951,0.531849565944247,0.470954915056567,0.516852285694149,0.309000111147073,0.369136347781622,0.45853783836518,0.475030605244509,0.502754040464261,0.560964747520081
0.490209999621356,0.54067125743335,0.478729854681073,0.518958076349629,0.315771497531117,0.375665370568803,0.474312880317671,0.477929026438421,0.514483905794416,0.569545317614445
0.509498514453693,0.55028295572495,0.486119451465776,0.521227386855087,0.324157643684104,0.3834501690637,0.49121499303111,0.481790647170359,0.525977794856376,0.577799836457221
0.529035549171357,0.560356875886344,0.493146498890252,0.523982526514344,0.333329364138076,0.391715868901969,0.508907038491328,0.486551470416966,0.537189594990397,0.585726999887537
0.547221013285595,0.569587794807562,0.499931886562664,0.527001439770601,0.342970928791917,0.399553232731189,0.526836245608616,0.492092395574801,0.547783195075163,0.593389221427281
0.562375868424823,0.576000088879906,0.506221968285166,0.529637678498178,0.352924561468495,0.40643303963371,0.54340961900715,0.49843681376404,0.557838673317291,0.600465112080045
0.574516935999716,0.578105578932597,0.511777453429807,0.532316117361971,0.362715267703837,0.413280711204336,0.557370256882089,0.505492586829138,0.56744503985363,0.606610250501369
0.584083539350603,0.578171086960404,0.516513885518278,0.535370358339386,0.371794484308816,0.420556279248122,0.569112526916007,0.512579950532265,0.576797062880234,0.612113761155295
0.588392153241191,0.576153949553538,0.52115904657732,0.538547302573622,0.38014785887705,0.427760789621157,0.578306418027144,0.519688308495589,0.585759973597674,0.617067806709841
0.590053499675033,0.573781999177055,0.525845827686141,0.541655492313562,0.387224557200797,0.435254726310783,0.5848746199025,0.526898985055959,0.594113423073124,0.621192489512457
0.59126310661108,0.572066938078674,0.530618538623294,0.544705354414234,0.393299382922566,0.442875086774606,0.588505937792369,0.533667813485137,0.601978504947771,0.624183198928018
0.591594567189322,0.573138503822911,0.535176547996911,0.547694974345523,0.398949697751832,0.449829870677691,0.589914042590096,0.539312535035355,0.608963700690104,0.626320300184399
0.594389557932844,0.577461622927575,0.539699393267691,0.55057729284543,0.403892840257704,0.455443641500335,0.589585798088809,0.543695964848601,0.614885347279663,0.627555510517102
0.598444633148453,0.585614634002209,0.5439321119186,0.553382626579294,0.408465167574646,0.459640782224186,0.588019478851932,0.546502808114109,0.619715260617722,0.627885507032514
0.6046702721123,0.596455840945851,0.547693261308412,0.555950778265774,0.412984467414115,0.461790822698146,0.585701095212245,0.547740517213317,0.623642207402637,0.627553766000689
0.613893150446117,0.607982872730669,0.550725821628216,0.558262960471686,0.417599744906874,0.462576324769903,0.582880565895196,0.547315874356269,0.626701706004242,0.626840978498121
0.625168784287218,0.619241136818288,0.553410380440707,0.559919598298225,0.422663739389271,0.46266041277457,0.57990371682118,0.545500379751287,0.628835810670115,0.625593704180163
0.636841414842614,0.628839574611249,0.555448119692239,0.560900583161073,0.427624536621913,0.462756961744449,0.577108086314428,0.542304864323416,0.629882474813012,0.623968173606368
0.646656683909253,0.635935577119026,0.556381320428379,0.561158742667985,0.432564650201579,0.463643550911912,0.574627231285974,0.538092363482211,0.630102783593579,0.622200074960576
0.65502898303859,0.63976466326514,0.55630631228354,0.560888082194123,0.438239502428914,0.465439842425596,0.572315613827882,0.533042471571998,0.629506770052047,0.620103974139239
0.661299141252096,0.641111431598807,0.555101850248325,0.560414966529416,0.444358263857365,0.46800370376184,0.570323431619078,0.527772693905555,0.628017661376576,0.61765293074382
0.665407064096044,0.640540753505233,0.552681607824503,0.559334747003911,0.450388716788565,0.471500778021513,0.568797122835352,0.522917533932066,0.625594895680265,0.614859456262904
0.667974691243883,0.637914319612504,0.549083665510611,0.557550387574637,0.456803563004353,0.476280420761468,0.56767234789353,0.518650960825104,0.622272897950105,0.611579125851914
0.669174625719371,0.633696601794496,0.544635432114887,0.55505830323406,0.463397852006903,0.48136633125274,0.566854038001168,0.515375940475637,0.61808544935237,0.607667382767584
